timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1757625143792.668,785163,April7,April7,1193.7137629488343,1531.6350063031186,1643.8066490062413,-0.6838693061358356,0.19504018637316917,-0.190351951623568,0.676792606592233
1757625143792.668,785163,UWB2,UWB2,295.23446974849116,1328.414240349059,524.8890539327795,0.08649568597082737,0.32096506257654067,0.07500395973776963,0.9401459093871166
1757625143792.668,785163,UWB3,UWB3,1878.7603037456702,-1460.4743382307063,1387.6125330478812,-0.7028306077031692,-0.005510447234907239,0.7112882131988459,-0.00823708754708948
1757625143792.668,785163,UWB4,UWB4,-750.8710859792203,-1868.2400252635653,1443.0551968319867,-0.1037160011300402,0.5977400196689823,0.05904886776416773,0.7927566405975343
1757625143792.668,785163,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143792.668,785163,LeftRS,LeftRS,236.0847014493763,1286.1089010587793,539.4620315715016,0.0027476204734707666,0.8112522848167634,-0.5799989219936922,0.07391502856300514
1757625143803.6677,785164,April7,April7,1193.706889020091,1531.6119038362524,1643.8064369427616,-0.6840711002777009,0.19513335053408717,-0.19044898860567983,0.6765344691981854
1757625143803.6677,785164,UWB2,UWB2,295.22131476486845,1328.2878665610942,524.9019854794187,0.08614951032420115,0.32097630006631306,0.07643300527654576,0.9400587600629209
1757625143803.6677,785164,UWB3,UWB3,1878.7887309237785,-1460.4621915728032,1387.5962212248376,-0.7027275936848095,-0.004977680164756706,0.711398151461931,-0.007862688514894188
1757625143803.6677,785164,UWB4,UWB4,-750.8251582616555,-1868.2367420164385,1443.040675076388,-0.10440663507548636,0.5982224786322307,0.05913289896469683,0.7922956650590458
1757625143803.6677,785164,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143803.6677,785164,LeftRS,LeftRS,235.83781408644873,1286.2482521761592,539.2218875003209,0.004649470274707011,0.8145469952399595,-0.5754719147752201,0.0729633488585858
1757625143812.6672,785165,April7,April7,1193.7330190498092,1531.6133095247935,1643.8198750298868,-0.6840033128240428,0.19503625660659424,-0.19039820464252738,0.6766452913628556
1757625143812.6672,785165,UWB2,UWB2,295.25375146000385,1328.4122739246484,524.908085061624,0.08535455514843736,0.3210815251527756,0.07545714549908289,0.9401741717969655
1757625143812.6672,785165,UWB3,UWB3,1878.7823152435817,-1460.4614888321523,1387.6218751065815,-0.7028723521724884,-0.00514994576142867,0.7112514566177178,-0.008080845830889898
1757625143812.6672,785165,UWB4,UWB4,-750.8191266424068,-1868.2658359986413,1443.0553180048635,-0.10466302839782848,0.5977598693815046,0.059238636848304535,0.792603036171296
1757625143812.6672,785165,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143812.6672,785165,LeftRS,LeftRS,236.1492174119136,1286.304851819337,539.0126704261907,0.007583117730079249,0.81199860133821,-0.578681336320924,0.07568803567349419
1757625143823.6675,785166,April7,April7,1193.7228363111094,1531.608114974195,1643.8488878943226,-0.6840048624287437,0.19502774985895321,-0.190338669505288,0.6766629263154188
1757625143823.6675,785166,UWB2,UWB2,295.2500673710038,1328.414663751685,524.9144280178508,0.08581876026779835,0.3209647377253448,0.07543569035738208,0.9401735127854347
1757625143823.6675,785166,UWB3,UWB3,1878.7738157009153,-1460.4645803175636,1387.669880218256,-0.7028629418960236,-0.005409867177034371,0.7112615610860178,-0.007836451229660778
1757625143823.6675,785166,UWB4,UWB4,-750.8046088035828,-1868.250520628924,1443.0721069068434,-0.10422456688633983,0.5979467650246263,0.05962637592956015,0.7924907577678406
1757625143823.6675,785166,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143823.6675,785166,LeftRS,LeftRS,236.11434631604945,1286.0645487869383,539.53968475718,0.0022797410734653944,0.8103370887433164,-0.5812021461971089,0.07451624415869972
1757625143842.6655,785167,April7,April7,1193.7141223091241,1531.680615923967,1643.8593415999471,-0.6839475530928165,0.19522929758310148,-0.19053006909026196,0.6766088668913657
1757625143842.6655,785167,UWB2,UWB2,295.2205894281378,1328.3233990592685,524.9520284015839,0.08903075511891535,0.3186208255492934,0.07596924004484797,0.9406290282232687
1757625143842.6655,785167,UWB3,UWB3,1878.7777551548513,-1460.4683291148094,1387.6658051854292,-0.7029792978508026,-0.005342304084699891,0.7111456496634663,-0.007964392317423947
1757625143842.6655,785167,UWB4,UWB4,-750.8177171517236,-1868.2649144156028,1443.0767718827792,-0.10368645643346096,0.5977482374776101,0.05854588195324698,0.7927916138879114
1757625143842.6655,785167,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143842.6655,785167,LeftRS,LeftRS,235.80073377545403,1286.2811056271998,539.2814311858752,0.0046459479095858295,0.8150139706159076,-0.5748766810501198,0.07243924663959968
1757625143846.665,785168,April7,April7,1193.7220979688027,1531.640437564481,1643.8733260996044,-0.684002075795136,0.1951106154769113,-0.1904365770135373,0.6766143053258133
1757625143846.665,785168,UWB2,UWB2,295.21326688088095,1328.3202112198508,524.9313406587888,0.08838416615386044,0.3183307403644821,0.07649273505555708,0.9407457894649371
1757625143846.665,785168,UWB3,UWB3,1878.7679737092838,-1460.4265357650215,1387.675842062488,-0.7029821126479315,-0.005258236489844794,0.71114298631629,-0.008009572973439034
1757625143846.665,785168,UWB4,UWB4,-750.7282269408913,-1868.5016098709443,1443.396283777414,-0.10379046726927031,0.5978934041139292,0.058994629939853375,0.7926352565078999
1757625143846.665,785168,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143846.665,785168,LeftRS,LeftRS,235.82932005265243,1286.29747774152,539.2578631374514,0.004007169477994503,0.814871154793261,-0.5750779706610504,0.0724863527778848
1757625143853.666,785169,April7,April7,1193.6915906982374,1531.693804111687,1643.8454207608356,-0.6839765137869209,0.19516271298058674,-0.19058289923605168,0.6765839213052052
1757625143853.666,785169,UWB2,UWB2,295.22431574295865,1328.420590885542,524.9420019639343,0.08691403421831509,0.3210059280216748,0.0750171624351224,0.9400923200255512
1757625143853.666,785169,UWB3,UWB3,1878.747933954407,-1460.4547173845767,1387.642862710889,-0.7030500581558939,-0.005735816115329803,0.7110726700404444,-0.00796078275288791
1757625143853.666,785169,UWB4,UWB4,-750.849029101781,-1868.260387991023,1443.0812121343015,-0.10407772684671608,0.5975961730881774,0.05884358700251751,0.7928329413902167
1757625143853.666,785169,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143853.666,785169,LeftRS,LeftRS,235.8093844367538,1286.255419469179,539.2389246250219,0.003986370599524155,0.8139546669990835,-0.5762823294634343,0.07321602056962898
1757625143860.6675,785170,April7,April7,1193.7271450735552,1531.6944495121688,1643.8144370583284,-0.6838884442494775,0.19506519157752744,-0.1904704692184129,0.6767327147497523
1757625143860.6675,785170,UWB2,UWB2,295.23577209851965,1328.4333974644562,524.9211466218625,0.08643741005693269,0.32109266515255014,0.074974040761935,0.9401100827773894
1757625143860.6675,785170,UWB3,UWB3,1878.7437446050726,-1460.4695393929587,1387.6372455262754,-0.7030031421033227,-0.005839265816471196,0.7111177824830222,-0.007999037692711188
1757625143860.6675,785170,UWB4,UWB4,-750.8055423016149,-1868.2477051254496,1443.0712500982422,-0.10418086296124,0.5979870904283875,0.05919048659688925,0.7924987531662535
1757625143860.6675,785170,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143860.6675,785170,LeftRS,LeftRS,236.0748561121841,1286.0555220732754,539.4894518134129,0.003122615605675763,0.8111846939393514,-0.5801011571747137,0.07383961697394081
1757625143872.7092,785171,April7,April7,1193.7196241794597,1531.6213740724336,1643.83282880957,-0.684055784544588,0.1950799461662488,-0.19046834256542075,0.6765599077060679
1757625143872.7092,785171,UWB2,UWB2,295.2387689810855,1328.4559096096662,524.9088353431738,0.08631210262515221,0.3210380340563527,0.07467229470060847,0.9401642675797687
1757625143872.7092,785171,UWB3,UWB3,1878.7403748530942,-1460.4740166590545,1387.60699766338,-0.7032366574907224,-0.005434062483455563,0.7108900684005491,-0.007999073425396746
1757625143872.7092,785171,UWB4,UWB4,-750.7933224656937,-1868.2312569297962,1443.0533199366566,-0.10416272763144262,0.5980735830988835,0.0593784478295856,0.7924218039055905
1757625143872.7092,785171,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143872.7092,785171,LeftRS,LeftRS,237.07527565020186,1279.0045384714379,543.0530217869571,0.08255549233746341,-0.6637831015977177,0.7266123787251653,-0.15687904831936614
1757625143882.7383,785172,April7,April7,1193.7178519232918,1531.6194288193435,1643.8745590082965,-0.6840296952461272,0.19517591457360683,-0.19041392690081616,0.6765739241458076
1757625143882.7383,785172,UWB2,UWB2,295.25460107314564,1328.4640163777049,524.9351665564373,0.08519562416761921,0.3210223802655175,0.07525796807391473,0.9402247471922535
1757625143882.7383,785172,UWB3,UWB3,1878.7640303325109,-1460.440157536843,1387.598663278697,-0.7030916318937053,-0.005375252291344801,0.7110303434480809,-0.008313514296311515
1757625143882.7383,785172,UWB4,UWB4,-750.7940698644792,-1868.2244391369895,1443.0615128288143,-0.10489178469909287,0.598080774071934,0.05969794564976121,0.7922961923885244
1757625143882.7383,785172,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143882.7383,785172,LeftRS,LeftRS,237.25144911290337,1279.2653307570479,543.6176054173801,0.08666596783778382,-0.6714788095238018,0.7210721430549627,-0.14717398849443955
1757625143892.7573,785173,April7,April7,1193.723488262547,1531.618867997457,1643.8644005907292,-0.684022902758141,0.19510112338764188,-0.1903997938126449,0.6766063395145727
1757625143892.7573,785173,UWB2,UWB2,295.27006778478665,1328.4421644669105,524.9436464789555,0.08553253505997868,0.3210247216770912,0.07544715310078208,0.9401781961986498
1757625143892.7573,785173,UWB3,UWB3,1878.7594563973348,-1460.4565650199163,1387.6677485556265,-0.7029306662872888,-0.0055742381761646415,0.7111915183537739,-0.008001904980523649
1757625143892.7573,785173,UWB4,UWB4,-750.8165824174483,-1868.2280159511956,1443.0445021346322,-0.10444358657642827,0.5977573993208182,0.05927850913814837,0.7926308643590801
1757625143892.7573,785173,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143892.7573,785173,LeftRS,LeftRS,237.16353561129074,1279.1441626731353,543.2810227822665,0.08074114778511131,-0.6680169564870599,0.7234706598238866,-0.15435160275843757
1757625143902.7212,785174,April7,April7,1193.7461181808226,1531.6349414397416,1643.8580218766401,-0.6840261281067764,0.19516514563235648,-0.1904971850447214,0.6765571997160256
1757625143902.7212,785174,UWB2,UWB2,295.251811263239,1328.4424409007347,524.9392696561076,0.0853401328580972,0.3210120440569733,0.07538143023008813,0.940205280388593
1757625143902.7212,785174,UWB3,UWB3,1878.8026841267279,-1460.4319313662065,1387.659123931371,-0.7027199744222962,-0.004888123526066839,0.7114057456405672,-0.007912576439449169
1757625143902.7212,785174,UWB4,UWB4,-750.8101881159624,-1868.2236384740495,1443.0893966903961,-0.10452789562532842,0.5981844949589658,0.059408909723886745,0.792287706879418
1757625143902.7212,785174,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143902.7212,785174,LeftRS,LeftRS,237.48130491703353,1278.624170780138,543.326156143431,0.08685457080322118,-0.6533475104460292,0.7342028591185558,-0.1629094097549374
1757625143913.1306,785175,April7,April7,1193.7515686134645,1531.6471467599977,1643.843929023225,-0.6839438144730917,0.19509979419527396,-0.19052836595779313,0.6766504789877948
1757625143913.1306,785175,UWB2,UWB2,295.26107952968374,1328.3963814860101,524.9148856326353,0.0855607171936993,0.32115305513661724,0.07550846885200928,0.9401268797249348
1757625143913.1306,785175,UWB3,UWB3,1878.7995969903989,-1460.4439036387448,1387.686190106935,-0.7026253917030234,-0.005140819959538751,0.7114955402471249,-0.008076330402379971
1757625143913.1306,785175,UWB4,UWB4,-750.8148614198246,-1868.2404033087828,1443.0687696702387,-0.10383955078497321,0.598073508935654,0.059144414209812514,0.7924817751027133
1757625143913.1306,785175,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143913.1306,785175,LeftRS,LeftRS,237.37872699703487,1278.8930966747369,543.8308996576234,0.0888513494995372,-0.6575312383351583,0.732510251603982,-0.1522722548615325
1757625143923.1736,785176,April7,April7,1193.7274017213542,1531.6427146960493,1643.8178044942297,-0.6839863497016752,0.19508491002729916,-0.19039728010991883,0.6766486732626936
1757625143923.1736,785176,UWB2,UWB2,295.25172530812694,1328.3784157596504,524.9227467420302,0.08618286638104125,0.32116302636109706,0.07537130518902972,0.9400776512581452
1757625143923.1736,785176,UWB3,UWB3,1878.7556687458768,-1460.4797448779684,1387.654164783742,-0.7030971147617945,-0.0057661848007063985,0.711022635777878,-0.008246801680847892
1757625143923.1736,785176,UWB4,UWB4,-750.7185165989422,-1868.5442554716906,1443.3802296987824,-0.10446296039951265,0.5978813239830071,0.05950011458526492,0.7925182324093477
1757625143923.1736,785176,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143923.1736,785176,LeftRS,LeftRS,237.27793107132035,1279.009444624394,543.6626859813609,0.08918250993434115,-0.6575897529767083,0.7321677328702368,-0.1534685884651984
1757625143946.178,785177,April7,April7,1193.737771063979,1531.6302712258173,1643.812029216116,-0.6839862250625424,0.1950579600868236,-0.1903742630037704,0.6766630447403137
1757625143946.178,785177,UWB2,UWB2,295.2732736322175,1328.359337839675,524.9393557199991,0.08540082591037397,0.3213673101871968,0.07579521693847854,0.9400451244308015
1757625143946.178,785177,UWB3,UWB3,1878.789203660968,-1460.4669454735647,1387.6324781080962,-0.7028997453821056,-0.005116573710008771,0.7112247768897278,-0.008067549404750083
1757625143946.178,785177,UWB4,UWB4,-750.7677298768117,-1868.3031158977851,1443.120901577912,-0.10438486392192187,0.5981838969929891,0.05968025563319612,0.7922866227886466
1757625143946.178,785177,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143946.178,785177,LeftRS,LeftRS,237.26367486184802,1279.0120240749504,543.6382309641483,0.08889531851859864,-0.6576708113252286,0.7320454081413349,-0.15387087669692087
1757625143950.1716,785178,April7,April7,1193.7057139492258,1531.646480445109,1643.8235452129936,-0.6840617748223269,0.19518202650870156,-0.1905143309068278,0.6765114592333292
1757625143950.1716,785178,UWB2,UWB2,295.24015239426353,1328.2934037404818,524.9356526884936,0.0889446112909891,0.31841557112055124,0.07637967103662917,0.9406734428283836
1757625143950.1716,785178,UWB3,UWB3,1878.7798660356143,-1460.4883490585416,1387.6585834456127,-0.7027881178708022,-0.005773481883927537,0.7113294293511503,-0.00812226726464668
1757625143950.1716,785178,UWB4,UWB4,-750.7719633321013,-1868.2883783254983,1443.124749646897,-0.10401317950395467,0.5981435525459015,0.05926633460661587,0.7923970284015098
1757625143950.1716,785178,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143950.1716,785178,LeftRS,LeftRS,234.84351701041658,1282.8414694073865,540.5342667026912,-0.03247491936501343,0.8698410807583283,-0.4885356583111023,0.06045481284361973
1757625143954.1301,785179,April7,April7,1193.7323054303952,1531.684734463348,1643.825803626617,-0.6839032850102141,0.19510874165273942,-0.1904864895918411,0.6767006524054043
1757625143954.1301,785179,UWB2,UWB2,295.2351545812169,1328.3198011566058,524.9359763168554,0.08860185764263721,0.31821911295591204,0.07661235445717456,0.9407533439304665
1757625143954.1301,785179,UWB3,UWB3,1878.801062896004,-1460.4730499221969,1387.6595357481083,-0.7028863665332481,-0.005571504111427232,0.7112377020452773,-0.007787507494586657
1757625143954.1301,785179,UWB4,UWB4,-750.8075298298053,-1868.2625636595008,1443.1422143039977,-0.10415666706949127,0.5979379559570718,0.05909865936614191,0.7925458586050266
1757625143954.1301,785179,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143954.1301,785179,LeftRS,LeftRS,234.87196740706833,1282.503142857477,540.0429512594353,-0.029983275487030395,0.8655809360320744,-0.49467449279115944,0.07188736015959926
1757625143960.954,785180,April7,April7,1193.7061207862362,1531.6628325642114,1643.8818099477696,-0.6840404607149769,0.1951464501359369,-0.19052003305252327,0.6765416676819321
1757625143960.954,785180,UWB2,UWB2,295.2541570370262,1328.420043345419,524.9621321130332,0.08618603692287721,0.321060218672887,0.07545768580967525,0.9401055476261668
1757625143960.954,785180,UWB3,UWB3,1878.75624853264,-1460.459865212855,1387.684043807788,-0.702837041506075,-0.005926102755472674,0.711278809379072,-0.008211560229917592
1757625143960.954,785180,UWB4,UWB4,-750.7837668978716,-1868.2543044855274,1443.1058528320264,-0.10410275794147723,0.5979835005226481,0.05902371155315224,0.7925241639004761
1757625143960.954,785180,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143960.954,785180,LeftRS,LeftRS,234.89082707464854,1282.7608023722255,540.5455091801539,-0.033106508882095854,0.8682597207172312,-0.49103176505203516,0.06258452012725192
1757625143973.4946,785181,April7,April7,1193.7286174966082,1531.7091590572743,1643.9000290120023,-0.6838772129919303,0.19518274401324778,-0.19058636679847427,0.6766775382561523
1757625143973.4946,785181,UWB2,UWB2,295.2657062454612,1328.4702842126676,524.9926803672317,0.08536758399026319,0.32117087431237806,0.07549202125646803,0.9401396703807904
1757625143973.4946,785181,UWB3,UWB3,1878.7749316580532,-1460.4346178931241,1387.6786029829161,-0.7030517128508534,-0.005515042203613575,0.7110739280874255,-0.007857618041908387
1757625143973.4946,785181,UWB4,UWB4,-750.7431743706112,-1868.201724800244,1443.0648578903122,-0.10501007580635056,0.5983687420630036,0.0597883770227294,0.7920562369390642
1757625143973.4946,785181,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143973.4946,785181,LeftRS,LeftRS,235.0416683831694,1282.2411462621014,540.2394605087181,-0.03524392265700254,0.862727642676642,-0.49927468859675894,0.07199767915676687
1757625143982.62,785182,April7,April7,1193.7086918186685,1531.6535830136659,1643.9075106067976,-0.6839620063078014,0.19506342177019176,-0.19039090353368954,0.6766812685942598
1757625143982.62,785182,UWB2,UWB2,295.2579249576353,1328.4841865660223,524.9358447403162,0.08572532134703553,0.32120460668605383,0.0753714804355949,0.9401052653083865
1757625143982.62,785182,UWB3,UWB3,1878.7634145116626,-1460.4428405874253,1387.6894571368962,-0.7030499622073021,-0.005661411662287392,0.7110724177642017,-0.008044610200234633
1757625143982.62,785182,UWB4,UWB4,-750.7990230757196,-1868.1722217242616,1443.0400008119152,-0.10508525243167424,0.5979752452211193,0.05953405611000299,0.7923625382280541
1757625143982.62,785182,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143982.62,785182,LeftRS,LeftRS,234.9212557455017,1282.5365109549127,540.0444599868163,-0.029420605643788313,0.8652027159481525,-0.4953713713084123,0.07187414533416396
1757625143992.9944,785183,April7,April7,1193.7174700863088,1531.64520934882,1643.8846841194286,-0.6839355365999367,0.19501931835542785,-0.19036712115465582,0.6767274240247914
1757625143992.9944,785183,UWB2,UWB2,295.25284054536337,1328.473778244865,524.9192727097397,0.08572195479910001,0.3211341275312101,0.07492645981964471,0.940165221766411
1757625143992.9944,785183,UWB3,UWB3,1878.785610507599,-1460.4519120500859,1387.6735436814806,-0.7029505931131096,-0.005660731788155897,0.7111713554885973,-0.00798266184058865
1757625143992.9944,785183,UWB4,UWB4,-750.4706034061921,-1869.085206793059,1444.1915317710063,-0.10211960265582669,0.6002562740910614,0.05416218147431153,0.7914104183454224
1757625143992.9944,785183,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625143992.9944,785183,LeftRS,LeftRS,238.46222238899338,1274.9229716032053,548.0549491560203,0.061348946580737515,-0.49566375792071005,0.8498232559083936,-0.16838699342470184
1757625144003.963,785184,April7,April7,1193.7248195805416,1531.6454783440618,1643.8802313354904,-0.683922335519862,0.19506396428093067,-0.1903439149056823,0.6767344256607931
1757625144003.963,785184,UWB2,UWB2,295.26469341765414,1328.4482039956383,524.9058204157684,0.08499361930295726,0.3211119052212187,0.0753920512523642,0.9402017164475632
1757625144003.963,785184,UWB3,UWB3,1878.7877931672217,-1460.4668941168288,1387.6664980715002,-0.702914005577008,-0.005438167600907988,0.711211812891542,-0.007751406347015393
1757625144003.963,785184,UWB4,UWB4,-750.4358003148079,-1869.112369218444,1444.1887976179648,-0.10246891541992685,0.6002827941898417,0.05449193512131498,0.7913225116089108
1757625144003.963,785184,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625144003.963,785184,LeftRS,LeftRS,238.4508127535345,1274.897140680467,548.0899023170231,0.06160569487324898,-0.49427313202205475,0.8507048946608653,-0.1679285309896407
1757625144013.9631,785185,April7,April7,1193.7153512801738,1531.664510810988,1643.8434480765075,-0.6839310916747378,0.1950483589902527,-0.19045142758123246,0.676699825053976
1757625144013.9631,785185,UWB2,UWB2,295.2532416044871,1328.443300360702,524.8889848111768,0.08572978418885263,0.3210488801444038,0.07508205719665355,0.9401812087826875
1757625144013.9631,785185,UWB3,UWB3,1878.7412331571386,-1460.4745735020513,1387.6311529505008,-0.7029866872479323,-0.0056764838968546534,0.71113124253279,-0.00835768966381516
1757625144013.9631,785185,UWB4,UWB4,-750.4684424668142,-1869.0990769820398,1444.1547326671584,-0.10167868602199664,0.6003585465106421,0.05349186293728916,0.7914352033110277
1757625144013.9631,785185,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625144013.9631,785185,LeftRS,LeftRS,238.45773185207162,1274.7756572490644,548.440090751227,0.06594464392792276,-0.4711242970419486,0.8625741701594224,-0.17221789003391388
1757625144022.0967,785186,April7,April7,1193.7182135210903,1531.6783655086574,1643.8110497477549,-0.6839282050582107,0.1950874101372563,-0.19044427731979804,0.6766934978023152
1757625144022.0967,785186,UWB2,UWB2,295.2658882618426,1328.3206591142666,524.9134722901481,0.08758024798765768,0.3184369723590084,0.07703171651842503,0.9407410427144516
1757625144022.0967,785186,UWB3,UWB3,1878.743759872489,-1460.4962243372202,1387.6426664530122,-0.7032044867708066,-0.005924908628580692,0.7109186007205948,-0.007942820193172358
1757625144022.0967,785186,UWB4,UWB4,-750.4642227628981,-1869.0942231308659,1444.1467228129163,-0.10267606549409795,0.6001544572108792,0.05397407826102852,0.7914284882037284
1757625144022.0967,785186,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625144022.0967,785186,LeftRS,LeftRS,238.7746528211035,1274.7273116808055,549.3658782713956,0.07684104874848485,-0.4491777909428448,0.8733731856061526,-0.17191289659330386
1757625144041.4832,785187,April7,April7,1193.7127791206694,1531.6716254904572,1643.809069871425,-0.6839898517409347,0.19514311969370338,-0.19042456488755796,0.676620669680588
1757625144041.4832,785187,UWB2,UWB2,295.24189177475347,1328.2847150641394,524.9190286444175,0.08890621231745968,0.31810642350982477,0.07651211438165963,0.940770899361794
1757625144041.4832,785187,UWB3,UWB3,1878.7491212818452,-1460.501876342653,1387.6573883445453,-0.7031102481591529,-0.00586684295225994,0.711011481497306,-0.008014503500176096
1757625144041.4832,785187,UWB4,UWB4,-750.7699805270245,-1868.3015591849544,1443.1095350772812,-0.10410200938177826,0.5980428621835527,0.05916155334840791,0.7924691900884121
1757625144041.4832,785187,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625144041.4832,785187,LeftRS,LeftRS,238.7807704728095,1274.7395752555728,549.3637063456049,0.07710873069665529,-0.4490756143352138,0.8734979017309565,-0.17142564548928244
1757625144049.67,785188,April7,April7,1193.7015899729095,1531.681971057945,1643.8038383589674,-0.6839929522821392,0.19512188446600454,-0.19045722506446602,0.6766144669245122
1757625144049.67,785188,UWB2,UWB2,295.2445974401248,1328.2579001441254,524.949619202624,0.08835829860506464,0.31838559597505456,0.07677000092944125,0.9407070693369542
1757625144049.67,785188,UWB3,UWB3,1878.7807965762163,-1460.4742864713594,1387.6740062135484,-0.7026953167611045,-0.0054045862546272866,0.7114228691438308,-0.008220918962451732
1757625144049.67,785188,UWB4,UWB4,-750.8006778066134,-1868.296708686679,1443.1376530215584,-0.10392573456777687,0.5980770920722519,0.05925136839003042,0.792459783823038
1757625144049.67,785188,UWB1,UWB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757625144049.67,785188,LeftRS,LeftRS,234.90410864736182,1282.4158650377035,540.0892024681507,-0.03080930820694711,0.8637779926868266,-0.4976185057996909,0.07289848121469242
1757625144056.4968,785189,April7,April7,1193.7098034065953,1531.6737097738637,1643.8873529712082,-0.683954273499351,0.1951113165959659,-0.19044335436533963,0.6766605165636913
