timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1761788016181.9583,89220,Head2,Head2,10.90572595473434,13.195303363711314,223.8270753816322,0.00775200194678645,0.007691592921509343,0.7162544845998428,0.6977537238558892
1761788016191.948,89221,Head2,Head2,10.902396069477657,13.198547942365092,223.8214500904649,0.00778993677991844,0.007729790202272526,0.7162537913298139,0.6977535909144869
1761788016232.948,89222,Head2,Head2,10.898800342469396,13.193998628482742,223.81151259893147,0.007758519965113252,0.007729206121178165,0.7163046131562669,0.6977017743360971
1761788016234.9478,89225,Head2,Head2,10.898204022578513,13.219254930301647,223.80196565134753,0.007814946570485148,0.007714894694645038,0.7162567461964844,0.697750442879097
1761788016241.947,89226,Head2,Head2,10.912878612633044,13.204437586273318,223.81400971701146,0.007771756433826564,0.007777889787874835,0.7162680596959362,0.6977386121548669
1761788016251.9482,89227,Head2,Head2,10.900185121473742,13.216532403724226,223.81890737959367,0.007770070085780885,0.007796981772062177,0.7162725754202223,0.6977337821741114
1761788016261.9485,89228,Head2,Head2,10.911417054294217,13.196073581229495,223.8251433705037,0.007756209184916249,0.0077728891741439396,0.7162634384503677,0.6977435848162437
1761788016271.9495,89229,Head2,Head2,10.895458202878036,13.19789002113682,223.8158052410336,0.007783126342821479,0.007742084525162708,0.716249626776019,0.6977578055563051
1761788016281.9478,89230,Head2,Head2,10.896057973582135,13.196012463820184,223.8112176822126,0.007786614345113545,0.0076576775142208455,0.7162301642113416,0.6977786758607084
1761788016291.9565,89231,Head2,Head2,10.906250272299067,13.191829577032713,223.80335443758034,0.007804902739300299,0.007682285185233146,0.7162265915780134,0.6977818681393954
1761788016303.9458,89232,Head2,Head2,10.898787893788846,13.198220534758565,223.80093743012975,0.007790982939447472,0.007738963017102886,0.716246743725976,0.6977607119480097
1761788016312.4136,89233,Head2,Head2,10.899622397134477,13.206746589615078,223.81272467323828,0.007776890197268392,0.007716180720251478,0.7162510175170329,0.6977567344281007
1761788016322.5188,89234,Head2,Head2,10.89589586182348,13.213347616566427,223.81955937372797,0.007799528770062617,0.007705870300451166,0.7162591986269026,0.6977481976302232
1761788016361.9377,89235,Head2,Head2,10.897934386017841,13.19748295635564,223.82884317004695,0.00775607799863007,0.0077187137621577044,0.7162235083309981,0.6977851752695623
1761788016366.0078,89238,Head2,Head2,10.900853150575863,13.195832574440281,223.7991695678167,0.007830790330775553,0.007662335888749458,0.7162354664960648,0.6977726878179511
1761788016372.971,89239,Head2,Head2,10.923181174639828,13.20429273079079,223.81148915114488,0.007792605005674973,0.007778556818805217,0.7162361695018501,0.6977711077841782
1761788016382.379,89240,Head2,Head2,10.90808368490258,13.21291628974262,223.8187991803001,0.007753322874728011,0.00770658388609707,0.7162417795581796,0.6977665854456911
1761788016393.0776,89241,Head2,Head2,10.910136810255302,13.210718145917786,223.81298980278325,0.0078008472215514,0.007737648162224872,0.7162352162965102,0.6977724489546968
1761788016403.1848,89242,Head2,Head2,10.898121998461535,13.211728540629013,223.81816311448722,0.007777929197953677,0.007686086959221654,0.7162496627202435,0.6977584456943423
1761788016411.1694,89243,Head2,Head2,10.885614503584302,13.20118558586607,223.8104258549471,0.007838954511251887,0.007668798845243565,0.7162260269129921,0.6977822143684029
1761788016422.1646,89244,Head2,Head2,10.895634423265944,13.197002168363925,223.79629373480043,0.007798491240432138,0.007682312201743939,0.7162561848847709,0.697751562683969
1761788016432.1282,89245,Head2,Head2,10.901512677973834,13.200252516902347,223.8037326423502,0.007816096596477237,0.007717614988103184,0.7162399340121662,0.69776765759036
1761788016442.1353,89246,Head2,Head2,10.897713580138419,13.205827559991393,223.8072840952808,0.007760872458693506,0.0076879144050266465,0.7162411069603304,0.6977673978705378
1761788016452.4568,89247,Head2,Head2,10.915000504561032,13.207131004555631,223.80451190516365,0.007719697730498017,0.007766025300665173,0.7162647860015694,0.6977426828366637
1761788016476.018,89249,Head2,Head2,10.8834576965534,13.19456797776461,223.82121161824693,0.007835702927265072,0.007654807454020038,0.7162111332722496,0.6977976914975842
1761788016482.0342,89250,Head2,Head2,10.907591770840325,13.204551861884083,223.81756753304606,0.007758913367293874,0.007730453205694917,0.7162486466232496,0.6977592103060746
1761788016493.5237,89251,Head2,Head2,10.90616341495613,13.210345780227298,223.8094219267408,0.00784205561606151,0.007748179224581388,0.7162479103195495,0.6977588400337877
1761788016503.4814,89252,Head2,Head2,10.915875042267329,13.202438175666114,223.80447501517241,0.007782131250649904,0.007709721724302414,0.7162685664031828,0.6977387329128725
1761788016512.4893,89253,Head2,Head2,10.907389116059356,13.193991634462291,223.80076523642617,0.0077709360808031255,0.007747348241259628,0.7162406509689991,0.6977670965638615
1761788016520.2224,89254,Head2,Head2,10.905374238915954,13.204049709104572,223.8144158141131,0.007777836649746206,0.007716213500306666,0.7162667625688779,0.6977405607712414
1761788016533.1353,89255,Head2,Head2,10.896335374003542,13.186991920250112,223.82457742381706,0.007779468001421668,0.007664157038556217,0.7162317089333519,0.6977770988595955
1761788016540.801,89256,Head2,Head2,10.900701383399117,13.207766712974651,223.81876873083,0.0077961705635738576,0.007755150964051417,0.7162727805622041,0.6977337466281512
1761788016552.834,89257,Head2,Head2,10.90329623401576,13.212623163518801,223.81772604398756,0.007789328097436392,0.007751340794382893,0.7162793174872829,0.6977271547128089
1761788016562.6367,89258,Head2,Head2,10.897740028604812,13.203884399912667,223.8079804479664,0.0077515299824219555,0.007746304626777259,0.716242521244497,0.6977654042075222
1761788016572.461,89259,Head2,Head2,10.892323441986328,13.209812133365869,223.79908680095085,0.007781967040732162,0.007753623384209756,0.7162333144149556,0.6977744346388453
1761788016582.4873,89260,Head2,Head2,10.895428957253262,13.209101668760654,223.79865862802447,0.007821946791800538,0.007746549709760441,0.7162278862298302,0.6977796379249899
1761788016592.6562,89261,Head2,Head2,10.901118176769957,13.196335187719932,223.80285395714807,0.007804938118216177,0.007751905841724046,0.716267960030957,0.6977386332502187
1761788016602.0205,89262,Head2,Head2,10.894734853629682,13.20213461577159,223.81086246840158,0.007777167367270848,0.007684176091400672,0.7162720595254441,0.6977354841547879
1761788016641.353,89263,Head2,Head2,10.915479271588598,13.202958138259458,223.81727868698349,0.007765861298096002,0.007730367361256102,0.7162265908505228,0.6977817734631628
1761788016645.3533,89266,Head2,Head2,10.896022275656293,13.196817063563563,223.80388215717966,0.007765968634641026,0.007729620648482683,0.7162266292178973,0.697781741159057
1761788016652.0127,89267,Head2,Head2,10.893498351983904,13.205669866838905,223.81056989567423,0.007780776554897858,0.0077324205657451055,0.7162567660082496,0.6977506104159286
1761788016662.8796,89268,Head2,Head2,10.899209104750287,13.1938978352082,223.80712812909692,0.007771742948027849,0.0076741765568261126,0.716243508242024,0.6977649632411206
1761788016673.0828,89269,Head2,Head2,10.895420069497774,13.18762310757837,223.80760641417157,0.00772609514501957,0.007685992846594717,0.7162597597256051,0.697748657874446
1761788016682.7578,89270,Head2,Head2,10.900381287004071,13.21181914590117,223.81748775765178,0.007826824854626754,0.007666870293583117,0.7162198524339553,0.6977887093469484
1761788016691.9165,89271,Head2,Head2,10.894743981173962,13.211167834622476,223.83072684324333,0.007797644239731465,0.0077241816564460435,0.7162579571834861,0.6977492906004192
1761788016702.1606,89272,Head2,Head2,10.887585802324256,13.21200319203187,223.8077135212614,0.0078060675017847065,0.0076547738949411396,0.7162258128251273,0.6977829567922683
1761788016712.5535,89273,Head2,Head2,10.891831766021237,13.215558394589186,223.80051639426088,0.0078109931671144096,0.007694504205802291,0.7162338256867851,0.6977742399464473
1761788016722.701,89274,Head2,Head2,10.902213294544385,13.203383676605652,223.80172443939563,0.007834631683647276,0.007743579513716158,0.7162261927245637,0.6977812668580122
1761788016731.778,89275,Head2,Head2,10.905939299867848,13.20244920322668,223.79446837529088,0.007825147684375032,0.007729339701301133,0.7162505909976924,0.6977564870833922
1761788016769.6377,89276,Head2,Head2,10.911811528778037,13.203365791115187,223.80758391569537,0.007816929500055816,0.007729223736446683,0.7162681203501765,0.6977385860647582
1761788016773.6604,89279,Head2,Head2,10.903034449917833,13.205372691206835,223.81774743098288,0.007802355023793429,0.007699935981718789,0.7162416580422976,0.6977662370212395
1761788016783.1277,89280,Head2,Head2,10.890590889759798,13.207306018061155,223.80942903827741,0.007821570850856333,0.007657990117900934,0.7162375401069423,0.6977707104474473
1761788016792.2822,89281,Head2,Head2,10.895510611524902,13.213716795386965,223.80057524976033,0.007792912446817805,0.007688499680338606,0.7162326066120475,0.6977757596205059
1761788016803.2534,89282,Head2,Head2,10.898193273544987,13.208500326232002,223.79934846751195,0.00780005002244451,0.007692260615901859,0.7162179488696016,0.6977906835601098
1761788016813.8408,89283,Head2,Head2,10.892442325684975,13.217685566413017,223.79750695387318,0.007769915576634128,0.007747728127155998,0.7162604322689577,0.6977467981199811
1761788016822.8855,89284,Head2,Head2,10.89138287324521,13.20323850343764,223.7980835251461,0.007787394477855284,0.007708929502499004,0.7162693556663956,0.6977378727189878
1761788016831.865,89285,Head2,Head2,10.897091375562178,13.202168531187418,223.8249366811664,0.00781266467913941,0.007742631933218724,0.7162291031934763,0.6977785362563301
1761788016841.939,89286,Head2,Head2,10.897680798240033,13.210791490804922,223.8240349858485,0.007775351328817914,0.007702554368853314,0.7162250643268824,0.6977835422234187
1761788016851.5642,89287,Head2,Head2,10.902928193021902,13.212358816474875,223.82469495820308,0.007777596666095859,0.007733850582708941,0.7162697567523939,0.6977372944791833
1761788016862.5496,89288,Head2,Head2,10.898010986756116,13.195364529829698,223.81290569645915,0.007781049101399585,0.007798182753502388,0.7162249544312876,0.6977825293531823
1761788016872.4224,89289,Head2,Head2,10.901180034513605,13.206360453479327,223.81298271017582,0.007802381652133479,0.0077507777931210015,0.7162586058848633,0.6977482768019052
1761788016882.6257,89290,Head2,Head2,10.895833485239635,13.194981072489021,223.79504556377125,0.007779110691639576,0.007694887675192672,0.716259663890134,0.6977480691657311
1761788016891.9407,89291,Head2,Head2,10.902096997290002,13.213626455631754,223.81130915115236,0.00777833976588052,0.007740184626378839,0.7162637456377241,0.6977433866812739
1761788016900.0881,89292,Head2,Head2,10.898635000302896,13.20108451853649,223.8124085453465,0.007732275123748141,0.007804136298455141,0.7162754231034271,0.697731198697645
1761788016912.1855,89293,Head2,Head2,10.90180641608813,13.21600009346979,223.8086805162594,0.007788918332295248,0.007719731378768037,0.71624685377521,0.697760835068697
1761788016920.2913,89294,Head2,Head2,10.89335122482131,13.21009986953482,223.8146237307767,0.00779378724121806,0.0076803586284369466,0.716182953772415,0.6978268020774182
1761788016931.6443,89295,Head2,Head2,10.89685711140535,13.223129129029896,223.80958068717635,0.007754257162223241,0.007705232657011312,0.7162361138161946,0.697772405696183
1761788016943.0288,89296,Head2,Head2,10.8960628282756,13.217504629594545,223.80537477098295,0.00781123217355579,0.00771249263713939,0.7162823111419572,0.6977242670671483
1761788017002.0608,89297,Head2,Head2,10.898227603810831,13.199985014732015,223.80651474573202,0.007814248682524156,0.00768876420944711,0.7162240532806554,0.697784297562426
1761788017005.049,89302,Head2,Head2,10.905735002420817,13.20911927619437,223.81842885026424,0.007723327334251257,0.007739203598964945,0.7162369634916916,0.6977715006151677
1761788017011.585,89303,Head2,Head2,10.892352603578225,13.200323500687219,223.81628805429594,0.007761336440169219,0.007639663789951613,0.7162368512632674,0.6977722909992338
1761788017023.3647,89304,Head2,Head2,10.900148274425305,13.190768217983788,223.78455649592314,0.00780892712847597,0.00766554317120891,0.7162518252412907,0.6977561056296907
1761788017031.934,89305,Head2,Head2,10.903508135032272,13.21075588527049,223.80484205397514,0.007814779668674382,0.007745885667085233,0.7162412343599822,0.697766024306466
1761788017041.934,89306,Head2,Head2,10.899950462700287,13.2088212177177,223.80747545714436,0.007821188010735341,0.007716709572436751,0.7162475620101553,0.697759780530509
1761788017052.0776,89307,Head2,Head2,10.891604107037498,13.217516368818483,223.8260977237769,0.007825845556889446,0.007721949162840048,0.716245380529232,0.6977619096174438
1761788017061.6333,89308,Head2,Head2,10.896756439885955,13.218208391232924,223.8173161908235,0.007806671088870861,0.0077080040960487315,0.7162556148044177,0.6977517730686975
1761788017071.6155,89309,Head2,Head2,10.899999062939543,13.211267288470731,223.82223887028073,0.007756018685690667,0.007772335694904905,0.7162626032719359,0.6977444504445035
1761788017082.022,89310,Head2,Head2,10.897692139139268,13.202277021447948,223.80602649896724,0.007778046926873018,0.007762257833193667,0.7162456122600309,0.6977617589532892
1761788017092.1692,89311,Head2,Head2,10.908196702419545,13.210482837636453,223.80286548171821,0.007792004747042954,0.007746793785845826,0.7162786356682681,0.6977278752732086
1761788017105.1326,89312,Head2,Head2,10.898547510711028,13.193169961846586,223.7953462718583,0.007793803578483543,0.007656450474454674,0.7162422159552072,0.6977662384176284
1761788017112.135,89313,Head2,Head2,10.894832517367592,13.185482755599566,223.8170526213622,0.007774257126264033,0.007653418857599023,0.7162386917324993,0.6977701072496891
1761788017128.135,89314,Head2,Head2,10.893190787113708,13.194581257984874,223.817701336324,0.007776926206260671,0.0076899004977669895,0.7162505924681917,0.697757460467519
1761788017133.135,89315,Head2,Head2,10.892674935032431,13.200304260533734,223.8028208012597,0.007766121513178437,0.007738801533654183,0.7162200670720937,0.6977883732412793
1761788017141.1345,89316,Head2,Head2,10.905915467081043,13.208610220929895,223.8108869385332,0.007796242096148362,0.007738962865115281,0.7162623580603011,0.697744624836944
1761788017151.1335,89317,Head2,Head2,10.904515141901445,13.20133975353004,223.8121321479446,0.007744949908290121,0.00771435807413064,0.7162743314850696,0.6977331771429813
1761788017160.134,89318,Head2,Head2,10.90491034926674,13.201366927026886,223.80307982074223,0.007767047851401741,0.007789138586590628,0.7162393563783352,0.6977680034671274
1761788017171.1333,89319,Head2,Head2,10.907337765337372,13.203177072271151,223.798535087959,0.0077907790735688015,0.007721512724624104,0.7162625743665456,0.6977446571378954
1761788017180.1328,89320,Head2,Head2,10.896150888557415,13.209766924188838,223.81071974514546,0.007828683183584165,0.007707971915012812,0.71624690094118,0.6977604716381718
1761788017192.3152,89321,Head2,Head2,10.902743476425048,13.198035636085727,223.79849408920634,0.007782948239161421,0.007732544202628203,0.7162582730949066,0.6977490377635523
1761788017202.4912,89322,Head2,Head2,10.899322870853444,13.204364708469285,223.79996605410113,0.007800427696719044,0.007692954319877899,0.7162742830223737,0.697732845193893
1761788017213.7095,89323,Head2,Head2,10.897608514734129,13.205838707978382,223.80217298557147,0.007768422388574022,0.007718473895910033,0.7162551342545612,0.6977525775146168
1761788017221.7087,89324,Head2,Head2,10.89991366898277,13.202584287362846,223.80524294744282,0.0077639538647686236,0.007738978774333726,0.7162736060932654,0.6977334379561195
1761788017231.7227,89325,Head2,Head2,10.901726850529815,13.20996026419306,223.8183929062151,0.007769629949274426,0.007703047280494753,0.7162433197516265,0.6977648621306572
1761788017241.7148,89326,Head2,Head2,10.900491835651,13.213616561327559,223.807497625113,0.00781245610446188,0.0077239981048296295,0.7162542006687541,0.6977529830873219
1761788017251.7153,89327,Head2,Head2,10.903963666554235,13.20919123694941,223.80707693270108,0.007775866426653245,0.007726925547159611,0.7162892063116684,0.6977174237786411
1761788017262.6543,89328,Head2,Head2,10.900580082737044,13.201698372415958,223.80792456342863,0.007847845687253593,0.007744648707215693,0.7162517520194422,0.6977548706125601
1761788017272.7083,89329,Head2,Head2,10.898517155091062,13.201393382196642,223.80763991443285,0.007795401790892077,0.007706128681035463,0.7162673153923367,0.6977399086997425
1761788017281.7583,89330,Head2,Head2,10.914806355171978,13.20053367073668,223.80401476192833,0.0078011854525089,0.0077719906377810765,0.716288403722936,0.6977174645650703
1761788017293.7239,89331,Head2,Head2,10.89775528235592,13.196770836050153,223.80805062572676,0.007748027521409646,0.007726277683826959,0.7162491339378436,0.6977588772892601
1761788017303.418,89332,Head2,Head2,10.901141131415558,13.213947146247785,223.80937974264,0.007743779940800018,0.0077635835634562635,0.7162472274241736,0.6977604673881044
1761788017312.4546,89333,Head2,Head2,10.899377177800165,13.210152153306565,223.79740701836573,0.007842024800077967,0.007700912419794547,0.7162318312458139,0.6977758683884143
1761788017322.4429,89334,Head2,Head2,10.898237925754596,13.207914316184755,223.80551648794503,0.00781427585704098,0.007712182396729809,0.7162616336346856,0.6977454632733066
1761788017333.7217,89335,Head2,Head2,10.900735249907244,13.192631483704597,223.8109754625281,0.007756543659741211,0.007732110410572248,0.71623899034633,0.697769130305091
1761788017343.5955,89336,Head2,Head2,10.899688039110462,13.199830177939457,223.80052271455338,0.0077999093904568845,0.007725422836833113,0.7162476306241583,0.6977598518693751
1761788017353.5474,89337,Head2,Head2,10.894519324047447,13.190737623966578,223.81250940008695,0.007783218248938074,0.00772462020747327,0.7162541941536362,0.6977533096400653
1761788017410.7295,89338,Head2,Head2,10.891035859163555,13.19414418838848,223.81797311962538,0.00774566373028634,0.007625326714541667,0.7162336992673087,0.6977758573637671
1761788017415.6597,89343,Head2,Head2,10.891070111195097,13.217442263474284,223.79282801683607,0.007821087245966446,0.007686867712292109,0.7162105791475308,0.6977980717773755
1761788017422.6072,89344,Head2,Head2,10.891537119610415,13.2003389669169,223.7977428537279,0.007792491433811099,0.0076880137978219175,0.7162254356831926,0.6977831302070288
1761788017433.6226,89345,Head2,Head2,10.902666879940329,13.205165380404734,223.8077422197184,0.00775563437330922,0.007689157025448284,0.7162425776257164,0.6977659328139882
1761788017443.3672,89346,Head2,Head2,10.900661840522423,13.183738975727373,223.8118417186002,0.007695451028865702,0.00769381229753768,0.7162465113904073,0.6977625098891912
1761788017452.3904,89347,Head2,Head2,10.90208550364304,13.202393257039141,223.80471579517004,0.007757152131186072,0.007721139755524853,0.7162441215834316,0.6977639779243894
1761788017462.8982,89348,Head2,Head2,10.897095663742855,13.197502158785591,223.80728472915862,0.007751180354895071,0.0077173571869543775,0.7162484250161008,0.6977596686991231
1761788017472.6067,89349,Head2,Head2,10.903901394074493,13.20476252345424,223.8158993224783,0.007807612596516046,0.0077603181309347635,0.7162265080977435,0.697781060036859
1761788017483.5593,89350,Head2,Head2,10.889214803558678,13.200524538757637,223.81912821471172,0.007815550323034517,0.007775194438547877,0.7162228496648099,0.6977845606937789
1761788017492.2588,89351,Head2,Head2,10.899249608344526,13.191007529702317,223.78919320512472,0.00781787370327463,0.007735548873533127,0.7162294296164495,0.6977782214182959
1761788017537.7202,89352,Head2,Head2,10.90864606952765,13.205808957036746,223.80260194881146,0.0077824604804305674,0.007694606868285049,0.7162259336508312,0.6977826583543104
1761788017546.081,89356,Head2,Head2,10.893602855545247,13.211275661843937,223.81606134072223,0.007839487240769173,0.007697219192689883,0.716247433345092,0.697759922525699
1761788017553.4688,89357,Head2,Head2,10.901226943482358,13.220060412914052,223.8104414387247,0.007814208443172153,0.007705898884034856,0.7162499239321118,0.6977575536932865
1761788017561.6145,89358,Head2,Head2,10.896282858708819,13.206841162183984,223.81959670197497,0.007779232034084478,0.007683246020392559,0.7162573911550559,0.6977505291257782
1761788017573.936,89359,Head2,Head2,10.906990144788065,13.196871047265152,223.80412217981097,0.007793938867226807,0.0077204614348086375,0.7162426158707786,0.6977651210849909
1761788017584.0894,89360,Head2,Head2,10.902658173042745,13.19560983105978,223.7948753995556,0.007766913803273151,0.00772074397433496,0.7162405560434356,0.6977675336679441
1761788017593.2673,89361,Head2,Head2,10.891044164988282,13.189101672933395,223.82023488351908,0.0077725685359529605,0.007685424376569352,0.716214486771571,0.6977946190456338
1761788017600.9128,89362,Head2,Head2,10.892410439395755,13.198058922194868,223.81299365953518,0.007796225163012047,0.007742695828389179,0.716241631915854,0.6977658591856088
1761788017611.9172,89363,Head2,Head2,10.917751309401371,13.212248581138498,223.8177673868733,0.007765113209051711,0.007761242001931721,0.7162833434548523,0.6977231815186996
1761788017623.3035,89364,Head2,Head2,10.916689870304218,13.220185283190961,223.8013481609844,0.0078015313983839036,0.007731974731714309,0.7162096428017674,0.6977987533897959
1761788017632.1533,89365,Head2,Head2,10.910017279799185,13.208427160363293,223.8162182431542,0.0078103483691558786,0.007709093521954011,0.7162371371771651,0.6977706870195115
1761788017642.3174,89366,Head2,Head2,10.908076915930128,13.20080483307999,223.80844112648182,0.007818037454867555,0.007682548440793717,0.7162063494473381,0.6978024948014493
1761788017652.8599,89367,Head2,Head2,10.916855435071552,13.196596249552794,223.7986705093894,0.007841556774520888,0.0077545897862477805,0.7162463649962845,0.6977603606928444
1761788017663.2542,89368,Head2,Head2,10.897735207545995,13.197259482291914,223.79222851058475,0.007794650883631759,0.0076886203984457896,0.7162348351849542,0.6977734513447417
1761788017673.64,89369,Head2,Head2,10.919573243605749,13.204064829401416,223.81483479693625,0.007793743512593401,0.007711358938078213,0.7162220789097129,0.6977863040986382
1761788017682.3108,89370,Head2,Head2,10.907333452370219,13.20926144411385,223.81807649594228,0.007755396550649967,0.007760536940430782,0.71627612669339,0.6977307060892857
1761788017693.3137,89371,Head2,Head2,10.907913878631904,13.205577719573885,223.83777310598416,0.007791416777853886,0.007724755809852442,0.7162362390022111,0.6977716473977998
1761788017702.2305,89372,Head2,Head2,10.890103720645332,13.200804147775132,223.8306482525974,0.007813958310246985,0.007646414419979672,0.7162129233556752,0.697796190029984
1761788017713.3066,89373,Head2,Head2,10.900782194485284,13.20199422139081,223.81675788076805,0.0077787684956799955,0.007724005208496836,0.7162552679467467,0.6977522638033961
1761788017722.4438,89374,Head2,Head2,10.904761570643565,13.202742697927135,223.802931127502,0.007751063210825795,0.007739749793495746,0.7162430037794352,0.697764986818089
1761788017732.5022,89375,Head2,Head2,10.903619598944953,13.215142196116943,223.7919345040273,0.007799955903192077,0.007716162195962236,0.7162349938247192,0.6977729252054555
1761788017743.6143,89376,Head2,Head2,10.900278972713211,13.212544691116785,223.79180604945188,0.007795496263124657,0.007716872545078026,0.7161970111383131,0.6978119527155449
1761788017753.3872,89377,Head2,Head2,10.905040319744051,13.211912087513713,223.80184093622978,0.007793615680060197,0.007750236135580768,0.7162266313211434,0.6977812020833187
1761788017763.4207,89378,Head2,Head2,10.90470669661977,13.21331846173329,223.80218367149553,0.007816616167858607,0.007766027241542556,0.7162283811851184,0.6977789731121973
1761788017791.025,89379,Head2,Head2,10.91059427119158,13.201618719367184,223.8220355471593,0.00778188469689337,0.007693053380287424,0.7162475861967642,0.6977604563656221
1761788017795.7732,89381,Head2,Head2,10.909263689561243,13.1848880856263,223.82079577248507,0.007811192318572702,0.0077095405660551055,0.7162604993575601,0.6977466913707878
1761788017799.7654,89382,Head2,Head2,10.902177445099374,13.203809091866505,223.80693628310317,0.007774069451677651,0.007701417351645808,0.7162257671598475,0.6977828476476218
1761788017812.806,89383,Head2,Head2,10.901952486845913,13.199748104928718,223.80349971054144,0.0077725280126966475,0.0076945880264995365,0.7162378687010444,0.6977705185531844
1761788017822.8235,89384,Head2,Head2,10.901398470252273,13.21495365088916,223.80417013444497,0.007791509067748951,0.007744931857478899,0.7162101723126829,0.6977981781953916
1761788017834.4456,89385,Head2,Head2,10.898259360360951,13.215594553987625,223.8232077067635,0.007774699577815181,0.007740278029405401,0.716247247453261,0.6977603619138375
1761788017843.1494,89386,Head2,Head2,10.899385241376683,13.214766853123894,223.8199345538044,0.00774444769574263,0.007681545594232956,0.7162142642378644,0.6977952028277253
1761788017852.261,89387,Head2,Head2,10.897073129526094,13.20898710728436,223.82659757811052,0.0077701833053298785,0.0077588317293704155,0.7162531155083061,0.6977541825788236
1761788017863.1382,89388,Head2,Head2,10.903112365266846,13.207683031189173,223.81162549359212,0.007751328049768747,0.007828192650636044,0.7162509167437577,0.6977558746273772
1761788017872.7673,89389,Head2,Head2,10.90508475045066,13.191025212294148,223.79393516454388,0.007791082715634735,0.007717526734232719,0.7162620158523273,0.6977452711831051
1761788017918.1714,89390,Head2,Head2,10.90390039243186,13.19581676267408,223.8106063922429,0.007727178663426635,0.007763882927211786,0.7162145285480045,0.6977942117333418
1761788017923.1553,89394,Head2,Head2,10.88897273691252,13.188908104834903,223.80914134370343,0.0077716677676568134,0.007729103926433855,0.7162199512266036,0.697788537880614
1761788017932.1135,89395,Head2,Head2,10.885655042954522,13.205318181873325,223.7921120676744,0.00775565150818004,0.007674609231962,0.7162505168875211,0.6977579432017806
1761788017943.1057,89396,Head2,Head2,10.897888613350046,13.195949958202908,223.79385078081307,0.00782742441448375,0.007682540248821532,0.716206416388219,0.6978023209525072
1761788017952.188,89397,Head2,Head2,10.904702099685494,13.201003292043998,223.79950313422998,0.007744633201761831,0.007727003006430945,0.7162654272794153,0.6977421814433648
1761788017964.1426,89398,Head2,Head2,10.919717190428468,13.198472963295695,223.81887421782372,0.007775981095570639,0.007679220190637677,0.7162487068732307,0.6977595241898815
1761788017972.0964,89399,Head2,Head2,10.908141330160744,13.201036237876094,223.83653892071635,0.007742987932865485,0.00769243438314846,0.7162462188144432,0.6977622995154906
1761788017981.9775,89400,Head2,Head2,10.896411937153754,13.212030125312959,223.83471445559687,0.007752263497527692,0.007730551003708246,0.7162217662512116,0.6977868747259716
1761788017991.0076,89401,Head2,Head2,10.899520136332997,13.198765910855066,223.82246034937106,0.007760645422830895,0.007741220199584861,0.7162357475269765,0.697772312331835
1761788018002.4707,89402,Head2,Head2,10.895255276146292,13.193038430832088,223.81739451393744,0.007742860969429201,0.007733389385356311,0.7162423992332724,0.6977657689606077
