timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1757619203178.4805,191110,LeftRS,LeftRS,-215.17152233874154,-481.4520443748992,250.68388676405706,-0.007259041640748406,-0.5514409317052122,0.8341562784433029,-0.006596081273335088
1757619203187.6304,191111,April7,April7,1192.3874237848638,1529.751919943014,1642.953695356264,-0.6844145897223184,0.18286784172466294,-0.18373293790656928,0.6814530279970991
1757619203187.6304,191111,UWB2,UWB2,-1223.0540699173146,2021.7727398119143,1719.6137086927683,0.5006261075749704,0.501138956650898,-0.49462122675588444,0.503570341247067
1757619203187.6304,191111,UWB3,UWB3,1879.267425610611,-1460.3032974743999,1388.364443661868,-0.7060893445603053,-0.00034740040012461366,0.7081206713944338,-0.0016827225727586372
1757619203187.6304,191111,UWB4,UWB4,-749.3511246789622,-1868.4342471303682,1445.3059398881917,-0.14192283901813266,0.5986865875686544,0.09509767398940257,0.782552688342605
1757619203187.6304,191111,UWB1,UWB1,-168.85154843121094,-443.4074863138652,238.47106111257528,0.018461336476481138,0.3393358298780171,0.06649994152596388,0.9381301249792287
1757619203187.6304,191111,LeftRS,LeftRS,-215.2163944102111,-481.0006995065093,250.71150937287533,-0.01034737462260509,-0.5650279451569402,0.8249757359896966,-0.007168546463798059
1757619203197.634,191112,April7,April7,1192.6338324661483,1529.631763301814,1642.8223697998446,-0.6844829675459254,0.18295953203390564,-0.18429392357303753,0.6812082108368288
1757619203197.634,191112,UWB2,UWB2,-1223.022744122907,2021.8408779123422,1719.5696557848903,0.5002737092806347,0.500464975372894,-0.49550162473539816,0.5037252863537666
1757619203197.634,191112,UWB3,UWB3,1879.276597296403,-1460.2998085408208,1388.3607967849362,-0.7061229231222351,-0.00024209034448831565,0.7080874841757478,-0.001572764202101274
1757619203197.634,191112,UWB4,UWB4,-749.3730523128679,-1868.439811198316,1445.0561292674308,-0.1372249186889562,0.595492849421312,0.09797566496733248,0.785466967512387
1757619203197.634,191112,UWB1,UWB1,-168.8485204387485,-443.4288946608692,238.45009518007643,0.019195058974502455,0.33914025153672533,0.06653456288535145,0.9381836661551016
1757619203197.634,191112,LeftRS,LeftRS,-215.19961091162014,-481.4083452693239,250.64054511111726,-0.0067713192901068696,-0.551339477210893,0.8342270425187381,-0.00664617441316884
1757619203206.686,191113,April7,April7,1192.4254976715083,1529.7766438615615,1642.9450752554312,-0.6843150317499628,0.182808423210022,-0.18383008636711973,0.681542747794128
1757619203206.686,191113,UWB2,UWB2,-1223.063652003695,2021.8033080053704,1719.5663721231615,0.5004744309482397,0.500245271883677,-0.49549646458848556,0.503749208937715
1757619203206.686,191113,UWB3,UWB3,1879.285820181476,-1460.296355912507,1388.3399321094148,-0.706055926038248,-0.00014422100492173328,0.7081539587344892,-0.0017260461306758265
1757619203206.686,191113,UWB4,UWB4,-749.3966198361278,-1868.4254138785136,1445.074523993421,-0.13780095244233587,0.5954836581307547,0.09780004382828174,0.7853949718659943
1757619203206.686,191113,UWB1,UWB1,-168.86448665139406,-443.4258187899776,238.44998847585882,0.019386528130298307,0.3392931249795694,0.06653070046737072,0.9381247271892861
1757619203206.686,191113,LeftRS,LeftRS,-215.20919039902955,-481.01508221018514,250.70096374680958,-0.009494173642273292,-0.5629176149287944,0.8264204598918901,-0.007927354022925808
1757619203217.6296,191114,April7,April7,1192.4545871530238,1529.8022555788864,1642.929739704493,-0.6842781289283857,0.18289088877574566,-0.18395140914022876,0.6815249402247945
1757619203217.6296,191114,UWB2,UWB2,-1223.05356033529,2021.7159619902432,1719.573335469572,0.49964456291889375,0.5018072222329607,-0.49417391868676785,0.5043183127253971
1757619203217.6296,191114,UWB3,UWB3,1879.3015879037166,-1460.2888639896066,1388.3656041787758,-0.7058719130708403,-0.00010286590234200881,0.7083376787147831,-0.0016014584824115832
1757619203217.6296,191114,UWB4,UWB4,-749.3979557629118,-1868.4302528772769,1445.0620510606443,-0.13737871802662513,0.5953412792321607,0.09795696811141986,0.7855573062953419
1757619203217.6296,191114,UWB1,UWB1,-168.82623459260716,-443.4206206654445,238.45990372879749,0.018928186013212448,0.3393466759272762,0.0667628330516183,0.9380982258986952
1757619203217.6296,191114,LeftRS,LeftRS,-215.2045981438743,-481.05191132990615,250.7123626782804,-0.00941825644989531,-0.562075446445124,0.8269877290363115,-0.008589817944680613
1757619203226.6313,191115,April7,April7,1192.4612838548048,1529.808231394593,1642.9233334747582,-0.6842909044734583,0.18290765581891913,-0.18393497234809084,0.6815120493762612
1757619203226.6313,191115,UWB2,UWB2,-1223.0342250226624,2021.7867260695077,1719.5813082931415,0.5004302268767566,0.5005296956249431,-0.49541508194117057,0.5035906158884448
1757619203226.6313,191115,UWB3,UWB3,1879.2831078639445,-1460.3018449405156,1388.3686851218733,-0.7059803047866878,-0.000215936528629378,0.7082297934194957,-0.0015239218121488845
1757619203226.6313,191115,UWB4,UWB4,-749.3674786105005,-1868.4640022652668,1445.0477395390417,-0.13668937894542357,0.5958952474863068,0.09732811580887521,0.7853356642734634
1757619203226.6313,191115,UWB1,UWB1,-168.83224323805692,-443.4312746648124,238.4428446591867,0.01927541598467364,0.3392917697822037,0.06666732840792895,0.9381178074312561
1757619203226.6313,191115,LeftRS,LeftRS,-215.21025541653202,-481.4127085699665,250.63226586415135,-0.006140858923326582,-0.5504894797923233,0.8347955841663935,-0.0063210083017307545
1757619203237.5706,191116,April7,April7,1192.6317352625776,1529.6470417561054,1642.8029938495747,-0.6845472309750885,0.18307339338263717,-0.18432468321472922,0.681104714678657
1757619203237.5706,191116,UWB2,UWB2,-1223.0071124284077,2021.880307518006,1719.572939654859,0.5008623116611398,0.5001052312791809,-0.49724949405824714,0.5017715048340964
1757619203237.5706,191116,UWB3,UWB3,1879.2883456997524,-1460.2950179323254,1388.3523756910772,-0.7060591791683349,-5.893847137562209e-05,0.7081509695640335,-0.0016236822081511998
1757619203237.5706,191116,UWB4,UWB4,-749.4057718325693,-1868.4544971455616,1445.0525403588028,-0.13646487554333683,0.5952462482340553,0.09775638205291586,0.785813547525205
1757619203237.5706,191116,UWB1,UWB1,-168.8348313967394,-443.43102310767455,238.43781113800455,0.01888976370743302,0.33923661626575796,0.06678138777624797,0.9381374852644546
1757619203237.5706,191116,LeftRS,LeftRS,-215.17907200539105,-481.42739910993043,250.64658717767875,-0.006012033670901892,-0.5501845522077272,0.8349920843265304,-0.0070023621128265014
1757619203246.5637,191117,April7,April7,1192.649143069433,1529.6342402042053,1642.7900407429433,-0.6844810202544027,0.18290537722422073,-0.1842612527390335,0.681233547788862
1757619203246.5637,191117,UWB2,UWB2,-1223.0890888442136,2021.7927021501168,1719.602288373253,0.5007735466624136,0.5014393459228056,-0.4948154746110675,0.502933478115228
1757619203246.5637,191117,UWB3,UWB3,1879.2660643103359,-1460.3171062248603,1388.3558217018588,-0.7061328845405138,-0.0005690155784196581,0.7080761155701776,-0.0020591626486537963
1757619203246.5637,191117,UWB4,UWB4,-749.3924080771534,-1868.4793880786544,1445.0500235954823,-0.13637547236641423,0.5954581523118696,0.09712311369118434,0.7857470459181511
1757619203246.5637,191117,UWB1,UWB1,-168.84708601032895,-443.42221729396886,238.4450892187663,0.018555613010244828,0.33921238314303237,0.0666541915623272,0.9381619620808612
1757619203246.5637,191117,LeftRS,LeftRS,-215.1544643910877,-481.4283604401551,250.6319571956987,-0.006583481042699226,-0.5513058875570158,0.8342514147854542,-0.006561482362976378
1757619203256.5203,191118,April7,April7,1192.6170756332124,1529.612330718165,1642.807092862677,-0.6845683111309147,0.18285734121462688,-0.18420682024790758,0.6811734489345868
1757619203256.5203,191118,UWB2,UWB2,-1223.04251220502,2021.7785865744104,1719.6136532584833,0.5002912651303058,0.5013044146019278,-0.4951946721244278,0.5031746919654418
1757619203256.5203,191118,UWB3,UWB3,1879.27320318761,-1460.3260776101201,1388.3966938440367,-0.7059565425608985,-0.00047073899733344413,0.7082525875450161,-0.0018467961577291524
1757619203256.5203,191118,UWB4,UWB4,-749.3687093581879,-1868.459787416363,1445.0624754704004,-0.13739621067719976,0.5954982857292604,0.09834692292406418,0.7853865008621086
1757619203256.5203,191118,UWB1,UWB1,-168.85727807647075,-443.4046672199357,238.46459972197644,0.018537246918790377,0.3392921765213111,0.06641236494811394,0.9381506207481302
1757619203256.5203,191118,LeftRS,LeftRS,-215.20356510535316,-481.04793560132697,250.73237631497534,-0.01010367778657279,-0.5637120131433333,0.8258723163256341,-0.007848506864833628
1757619203265.52,191119,April7,April7,1192.6145474013438,1529.5876337523002,1642.8493361660503,-0.6845358170800458,0.18290464443633742,-0.18406038376141634,0.6812329860684752
1757619203265.52,191119,UWB2,UWB2,-1223.0595852030967,2021.751735615788,1719.6249116223532,0.5004993334721998,0.5012446441819064,-0.4948309381397454,0.5033851075792544
1757619203265.52,191119,UWB3,UWB3,1879.2627687875618,-1460.3110853149028,1388.3935298187432,-0.7058433082142447,-0.0004772377587137797,0.7083659877792593,-0.0016198304870654896
1757619203265.52,191119,UWB4,UWB4,-749.370417034433,-1868.4344940014557,1445.3100286203446,-0.14184088171932388,0.5987327289789166,0.09505489421464018,0.7825374435823425
1757619203265.52,191119,UWB1,UWB1,-168.87703314799612,-443.4089743374845,238.48305627459044,0.018580879399503543,0.3390189731326941,0.06655062675974008,0.938238722743141
1757619203265.52,191119,LeftRS,LeftRS,-215.17513271627112,-481.457856418432,250.66107136735985,-0.007021793755943205,-0.5510987838650372,0.8343823620208906,-0.006848268639998551
1757619203276.5237,191120,April7,April7,1192.3697202160643,1529.7343829297693,1642.9805399351562,-0.6843745221389902,0.18276674677879098,-0.18362130808124336,0.681550471306021
1757619203276.5237,191120,UWB2,UWB2,-1223.0714137939283,2021.737805695334,1719.6106214118067,0.5003582483723533,0.502088265335583,-0.4940991729285318,0.5034034211339814
1757619203276.5237,191120,UWB3,UWB3,1879.269766099778,-1460.3079517472281,1388.3925889600453,-0.7061222320794591,-0.00014756258078533593,0.7080881484063491,-0.0015955171185429225
1757619203276.5237,191120,UWB4,UWB4,-749.4103682044721,-1868.4464759427278,1445.0653031826873,-0.13687565979255537,0.5953010885483377,0.0974988360063604,0.7857325529128355
1757619203276.5237,191120,UWB1,UWB1,-168.87993861631634,-443.4140773979038,238.4831306607711,0.01860408216414503,0.3389722110092486,0.06655712324342763,0.9382546976359301
1757619203276.5237,191120,LeftRS,LeftRS,-215.17020139415618,-481.45711592584536,250.68817247699891,-0.0068128757394788604,-0.5508998049316844,0.8345162841177796,-0.006749903158121469
1757619203285.6204,191121,April7,April7,1192.3820096561635,1529.7298130512668,1642.9799872678125,-0.6843703604717707,0.18277132675269325,-0.18360030624078127,0.6815590798845618
1757619203285.6204,191121,UWB2,UWB2,-1223.0920237779605,2021.7666657037998,1719.5987501110296,0.5003046578075525,0.5011449806731759,-0.4942185662540998,0.5042786595642252
1757619203285.6204,191121,UWB3,UWB3,1879.2770585341168,-1460.3097062812392,1388.3792288011937,-0.7060911962973906,-0.00035225309915942147,0.7081194050375236,-0.0014165586390127581
1757619203285.6204,191121,UWB4,UWB4,-749.4282366749044,-1868.456767151471,1445.0707977436352,-0.13687980774997832,0.5953655986223539,0.09754383368041687,0.7856773655377265
1757619203285.6204,191121,UWB1,UWB1,-168.8653963239942,-443.42704108162854,238.4705895794682,0.018805940864388856,0.339111062668358,0.06646086293675134,0.9382073211512711
1757619203285.6204,191121,LeftRS,LeftRS,-215.18442674998118,-481.43947290965593,250.6770666798312,-0.006401077414460042,-0.5506833552645168,0.8346655601901517,-0.0063459494962034456
1757619203297.8152,191122,April7,April7,1192.6126122378687,1529.6319720672186,1642.844043170328,-0.684496089824212,0.18296088178949635,-0.18424814894815456,0.6812070451480615
1757619203297.8152,191122,UWB2,UWB2,-1223.0466652016255,2021.7621819407384,1719.6366773989253,0.5006171237467324,0.500954279398001,-0.4948092424409645,0.5035783146238301
1757619203297.8152,191122,UWB3,UWB3,1879.2783796216802,-1460.3321642445362,1388.3968646052094,-0.7057344864619172,-0.0006927246476747541,0.7084735061210781,-0.0019094175560934977
1757619203297.8152,191122,UWB4,UWB4,-749.4013653442951,-1868.4422471806863,1445.0583909379673,-0.13668383323767835,0.5954645529774629,0.09785593210313508,0.7855976784786418
1757619203297.8152,191122,UWB1,UWB1,-168.85412965716577,-443.41851617640697,238.46279709100548,0.018895677289078174,0.3390583352421714,0.06648315946938418,0.9382229949162207
1757619203297.8152,191122,LeftRS,LeftRS,-215.21321891594272,-481.0196333222203,250.70300497611987,-0.010119848691893847,-0.5645445750149483,0.8253085908867348,-0.0072623200285482125
1757619203307.173,191123,April7,April7,1192.631765073219,1529.6394182533804,1642.8018062751116,-0.684467139428641,0.1829428232174124,-0.1842487420693864,0.6812408234401875
1757619203307.173,191123,UWB2,UWB2,-1223.063694501892,2021.7866018702177,1719.575768856413,0.5008624167052164,0.5012137190149616,-0.4949230612767668,0.5029640253734209
1757619203307.173,191123,UWB3,UWB3,1879.2842610395167,-1460.294175795164,1388.3596931920924,-0.7058478815737025,-0.0002736932698270681,0.7083616661182224,-0.0015630560216170477
1757619203307.173,191123,UWB4,UWB4,-749.4378923071994,-1868.48416460613,1445.0522460135526,-0.13719848160669357,0.5952016357208767,0.09783349085777245,0.7857099958296272
1757619203307.173,191123,UWB1,UWB1,-168.85621977893922,-443.4362574210702,238.44189225604833,0.01930786696527582,0.33923621898474193,0.06654652058118245,0.9381458066850408
1757619203307.173,191123,LeftRS,LeftRS,-215.16764296597353,-481.42578581528124,250.6651189979279,-0.006831994630528906,-0.5507343836235473,0.8346216913326953,-0.007182959077648118
1757619203318.1714,191124,April7,April7,1192.6013176758136,1529.6511901928761,1642.810967184521,-0.6845496890061067,0.18304496292776393,-0.18438126243430308,0.6810945711804998
1757619203318.1714,191124,UWB2,UWB2,-1222.9936660880164,2021.8250159671152,1719.5754346997396,0.5008528863608299,0.5005383808814687,-0.4959749748062311,0.5026097291682106
1757619203318.1714,191124,UWB3,UWB3,1879.2693403784688,-1460.3133004806193,1388.356077959181,-0.7059336628840989,-0.0006657260557813421,0.7082746078774372,-0.002073704877942976
1757619203318.1714,191124,UWB4,UWB4,-749.4018431699302,-1868.4797126883625,1445.2636405688029,-0.1412673046978331,0.5984116037550171,0.0947108826713286,0.7829284448903208
1757619203318.1714,191124,UWB1,UWB1,-168.83795706340123,-443.45245063483543,238.43574650021543,0.019874271848811114,0.3393496499956728,0.0664997900847609,0.9380962670669661
1757619203318.1714,191124,LeftRS,LeftRS,-215.18285285544255,-481.41866059045645,250.63178885518136,-0.006057932216810773,-0.5501426948410232,0.8350189626975054,-0.00704618378240498
1757619203326.2722,191125,April7,April7,1192.406012264708,1529.7901413684,1642.9097930083592,-0.6843910200681265,0.18294147604274474,-0.1838397261207714,0.6814281349439946
1757619203326.2722,191125,UWB2,UWB2,-1223.0085489403564,2021.9353656354817,1719.5620037856784,0.5010560412616298,0.4996559251771189,-0.497564294646141,0.5017136360952428
1757619203326.2722,191125,UWB3,UWB3,1879.250377206458,-1460.3240785120606,1388.3396588162968,-0.7061935906779573,-0.000758327079771345,0.7080148907702636,-0.002225280428553948
1757619203326.2722,191125,UWB4,UWB4,-749.3799488990846,-1868.4608096787108,1445.286968043957,-0.14064791861721596,0.5984871224463235,0.09410240812595025,0.7830555944755528
1757619203326.2722,191125,UWB1,UWB1,-168.8255030721271,-443.4131414978858,238.44969978138772,0.018490063162337013,0.3394370650012684,0.0669053507251666,0.9380641078902443
1757619203326.2722,191125,LeftRS,LeftRS,-215.15412633749773,-481.40925949713767,250.6380321608133,-0.006104445058541367,-0.5507575092951554,0.8346139992589364,-0.006955138138700503
1757619203336.4485,191126,April7,April7,1192.4224156657654,1529.817026079142,1642.9200338181686,-0.6843051460578998,0.18292982467761384,-0.18393175360345748,0.6814926678537715
1757619203336.4485,191126,UWB2,UWB2,-1222.9914005492628,2021.8979723227978,1719.5846478193064,0.5007259984156728,0.4999629503589077,-0.49726371431873356,0.5020351792464162
1757619203336.4485,191126,UWB3,UWB3,1879.245059153456,-1460.3333914096481,1388.3663522713655,-0.7060390930002178,-0.0010969857085819084,0.7081688113794397,-0.0021284659303502703
1757619203336.4485,191126,UWB4,UWB4,-749.4136728314189,-1868.456740492442,1445.0526261400937,-0.1369167678469169,0.5953397007052942,0.09750641231203254,0.7856951947189956
1757619203336.4485,191126,UWB1,UWB1,-168.83134259154053,-443.41262249297984,238.44705562587546,0.018478490865026356,0.3392627308758995,0.06685519313825407,0.938130975911373
1757619203336.4485,191126,LeftRS,LeftRS,-215.19276755289906,-481.00307803490483,250.70306214031035,-0.009802656440129799,-0.5634263023487868,0.8260713352655877,-0.0078012050876412045
1757619203347.334,191127,April7,April7,1192.42377775685,1529.771035739444,1642.935925436572,-0.6843179455484237,0.18277506138317293,-0.18384024860020767,0.6815460287694264
1757619203347.334,191127,UWB2,UWB2,-1223.035989465874,2021.875882583802,1719.5963216933048,0.5015835556239838,0.5002137944794888,-0.49627910667996106,0.5019035214191803
1757619203347.334,191127,UWB3,UWB3,1879.2744835000397,-1460.30046383476,1388.3727424894657,-0.7059555466919492,-0.00041700653317231775,0.7082541774427705,-0.0016162720337869173
1757619203347.334,191127,UWB4,UWB4,-749.3636352880931,-1868.4560185497526,1445.292128165535,-0.14080284343299201,0.5986523489118415,0.09398802631557802,0.782915177610462
1757619203347.334,191127,UWB1,UWB1,-168.84770105283218,-443.404567411259,238.4566539799331,0.018823780260040907,0.33927447126292215,0.06650985345612655,0.9381444120385896
1757619203347.334,191127,LeftRS,LeftRS,-215.1874894957855,-481.0019871347274,250.70771884519598,-0.01002356541846195,-0.563820294208921,0.8258001801606502,-0.00776314505244833
1757619203358.5054,191128,April7,April7,1192.626455021188,1529.6252042442056,1642.8272231473914,-0.6844828498105381,0.18297780371376476,-0.18419761477925736,0.6812294696891524
1757619203358.5054,191128,UWB2,UWB2,-1223.072420763558,2021.7707452863958,1719.6333315327533,0.5008343805842363,0.5007169415620942,-0.4948682232716535,0.5035403749983348
1757619203358.5054,191128,UWB3,UWB3,1879.2868431510287,-1460.296028312319,1388.3841413609723,-0.7058498476869546,-0.00038501606337186013,0.7083599210858035,-0.0014375264339984977
1757619203358.5054,191128,UWB4,UWB4,-749.4128611370874,-1868.4486198932482,1445.078433324316,-0.13686104283570935,0.5953736807914444,0.09694631366112519,0.7857484632134436
1757619203358.5054,191128,UWB1,UWB1,-168.86146251013136,-443.40802056394904,238.4694725697318,0.018594549117819832,0.3392792996044888,0.06654349567039398,0.9381448517083899
1757619203358.5054,191128,LeftRS,LeftRS,-215.22393385156525,-481.00901678247186,250.72835678130434,-0.010182419256517505,-0.5645361375149988,0.8253138593186694,-0.007231970288538467
1757619203374.087,191129,April7,April7,1192.4295754968746,1529.7603120581398,1642.9709401291796,-0.6843250463242916,0.18287862768587532,-0.18375248365640826,0.6815347850690298
1757619203374.087,191129,UWB2,UWB2,-1223.011451834609,2021.899155012453,1719.5974554688073,0.5015153015076461,0.4996577881585332,-0.49674870296259416,0.5020609755708939
1757619203374.087,191129,UWB3,UWB3,1879.2686310051142,-1460.3301909320746,1388.3899190773536,-0.7057776600893315,-0.0009381730952765091,0.7084296277727453,-0.0021158553450319256
1757619203374.087,191129,UWB4,UWB4,-749.3594287910953,-1868.4730278887864,1445.0668231178502,-0.13674768613293542,0.5955920939371891,0.0976036581732298,0.7855212625308153
1757619203374.087,191129,UWB1,UWB1,-168.85675412472358,-443.42309962209293,238.46199527484816,0.018792689836268167,0.3390635222333844,0.06643966674781505,0.9382262698207978
