timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759344792503.917,216165,UWB1,UWB1,-1081.3398389887054,2776.1133713021004,1737.508756914431,-0.006196081334448192,-0.04162419776786271,-0.5808278041345555,0.8129379414694022
1759344792513.917,216166,LeftRS2,LeftRS2,3762.1123359536555,2701.367197491952,1295.2252035478914,0.18627927957092347,0.15275987283106418,0.948481045487289,-0.20578667985687088
1759344792513.917,216166,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792513.917,216166,LeftRS4,LeftRS4,-1944.637173563521,-2589.402403936238,208.67768226966976,-0.16647912093693498,-0.013936154821006607,0.8934302817133789,-0.4169805961893464
1759344792513.917,216166,UWB1,UWB1,-1080.9103030068056,2776.1010492431396,1737.1495246686973,-0.006579084586857303,-0.040912196743029414,-0.5809949412762496,0.8128516383787793
1759344792523.9167,216167,LeftRS2,LeftRS2,3762.1068284090356,2701.384611994531,1295.2142484108308,0.18746339474140056,0.15373353375883703,0.9481230796937367,-0.20563584799862736
1759344792523.9167,216167,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792523.9167,216167,LeftRS4,LeftRS4,-1944.6102509104637,-2589.4084823964376,208.6698801311825,-0.16667527067791912,-0.013367874858258,0.8933001147084241,-0.41719966338449116
1759344792523.9167,216167,UWB1,UWB1,-1080.8307858926842,2776.088243666157,1736.95982599459,-0.006032005514718236,-0.04138094256609601,-0.5805191797674752,0.8131720078949531
1759344792533.917,216168,LeftRS2,LeftRS2,3762.093631160335,2701.3336885444833,1295.2263125597483,0.18746305382277528,0.15314608576848002,0.9483885950523693,-0.20484860907466723
1759344792533.917,216168,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792533.917,216168,LeftRS4,LeftRS4,-1944.6369324999562,-2589.41929892482,208.65379610015665,-0.16651653018034082,-0.01331709304292273,0.8933303762349888,-0.41719987908128553
1759344792533.917,216168,UWB1,UWB1,-1081.6608559734934,2776.2110892684236,1737.9240605910977,-0.005349294861734887,-0.04227945396135822,-0.5800405390591815,0.8134720682759464
1759344792543.918,216169,LeftRS2,LeftRS2,3762.097461567547,2701.3938504100247,1295.2122175979143,0.1859500206894813,0.15274704444669793,0.9484947052471815,-0.20603088199695288
1759344792543.918,216169,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792543.918,216169,LeftRS4,LeftRS4,-1944.6369490582558,-2589.4164792696256,208.69301200971975,-0.1667440091595614,-0.014288584914980302,0.8935259975544244,-0.4166576093687649
1759344792543.918,216169,UWB1,UWB1,-1081.1766921810952,2776.1743252380033,1737.2965097880472,-0.006096871086432879,-0.041696419828209486,-0.5809339806907375,0.8128591186763416
1759344792553.917,216170,LeftRS2,LeftRS2,3762.121330228662,2701.37579153527,1295.2051892795623,0.18531162457335063,0.15332625517942425,0.9484007415177516,-0.20660758640286864
1759344792553.917,216170,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792553.917,216170,LeftRS4,LeftRS4,-1944.6262560604896,-2589.424972755035,208.6709627541467,-0.16664692634990066,-0.013862072871870306,0.893385185397463,-0.417012656146269
1759344792553.917,216170,UWB1,UWB1,-1081.1793675075455,2776.1667005651216,1737.352242553489,-0.006248994990236645,-0.04142376961225539,-0.5808248096971583,0.8129499134712929
1759344792563.9172,216171,LeftRS2,LeftRS2,3762.1291246545156,2701.388798523038,1295.1570462555505,0.18387184388904892,0.15277085532922352,0.9485247932420364,-0.20773282694839282
1759344792563.9172,216171,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344792563.9172,216171,LeftRS4,LeftRS4,-1944.654986678824,-2589.425346786471,208.71365019818387,-0.1667513073595179,-0.0146606216595436,0.8935503941071697,-0.4165894392052794
1759344792563.9172,216171,UWB1,UWB1,-1081.5521247406452,2776.133398322444,1737.7356354137992,-0.005016733726147789,-0.042520303330373065,-0.5799572633180982,0.8135210070502151
1759344792573.9182,216172,LeftRS2,LeftRS2,3762.0963257714257,2701.37581085205,1295.220931238015,0.18874614251978825,0.1547008536515561,0.9478153342169952,-0.2051551407752328
1759344792573.9182,216172,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
