timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759344314758.9211,168391,LeftRS4,LeftRS4,-1427.3400746886427,-2170.4171002237554,1842.9022844243023,-0.06846198617270398,-0.0512497064599256,0.02765204409153229,0.9959527039446301
1759344314758.9211,168391,UWB1,UWB1,-1324.1287687562349,3010.1784777123903,1730.8519791921715,0.04048624165522053,0.005273672427691803,-0.39450007716887237,0.9179884213482838
1759344314768.9214,168392,LeftRS2,LeftRS2,1802.6070710396884,248.96769500783623,1880.5291564940637,-0.07341845148188293,-0.026547248875908168,0.9951564985172936,0.05973707406563213
1759344314768.9214,168392,LeftRS3,LeftRS3,298.00878489513553,-566.9322082793287,206.89795609151744,0.02467542785109632,0.14099428081212198,0.1645331497580994,0.9759306218524536
1759344314768.9214,168392,LeftRS4,LeftRS4,-1427.5292534433597,-2168.1600347212257,1843.2227028305138,-0.06960270348736088,-0.051361538114328,0.027927808575030147,0.9958601777247534
1759344314768.9214,168392,UWB1,UWB1,-1323.687161260699,3010.2349123078234,1730.1779650137473,0.04693662212852818,0.00874053867746519,-0.38667886960151693,0.9209777458171747
1759344314777.9211,168393,LeftRS2,LeftRS2,1802.5315758390836,249.05504173008703,1880.5289628957642,-0.07345255096575808,-0.026437809729051763,0.9951635253815511,0.05962652701202928
1759344314777.9211,168393,LeftRS3,LeftRS3,298.012890015734,-566.9568887632021,206.90009392464708,0.024805281024514198,0.14088726510385824,0.16487856553416383,0.9758844886523438
1759344314777.9211,168393,LeftRS4,LeftRS4,-1427.6547840003682,-2165.8637194192574,1843.435116248669,-0.0703272058797217,-0.05148669236971781,0.02778391542642495,0.9958068380291203
1759344314777.9211,168393,UWB1,UWB1,-1323.9598787136072,3010.740996629211,1730.9493585199916,0.03265904811629982,0.002997803480762915,-0.3925811168140459,0.9191324531706323
1759344314787.921,168394,LeftRS2,LeftRS2,1802.4818900535179,249.15080735108026,1880.5139237348544,-0.07324311005822517,-0.026400392690495343,0.9952029253763686,0.059241905920593994
1759344314787.921,168394,LeftRS3,LeftRS3,298.0014403954057,-566.9559936906436,206.96983126884365,0.025790437916682167,0.1431259172158948,0.1669000787308723,0.9751893092383669
1759344314787.921,168394,LeftRS4,LeftRS4,-1427.6668586836213,-2163.5425944426693,1843.6207497768694,-0.07036605728550178,-0.05173305752676853,0.02836650280847659,0.9957748993921479
1759344314787.921,168394,UWB1,UWB1,-1323.9697258402348,3010.260810534681,1730.9162015801053,0.03580683323966253,0.0037693854300788307,-0.3908561686636618,0.9197473119527937
1759344314797.9211,168395,LeftRS2,LeftRS2,1802.4368239555406,249.21754814016708,1880.5060727061243,-0.07346253019302086,-0.026317817501471684,0.9951840916682387,0.05932329078921279
1759344314797.9211,168395,LeftRS3,LeftRS3,298.2939598012156,-566.2499290253285,207.14483598246116,0.02453327229254143,0.1446118525827885,0.16555955543415402,0.9752310312165211
1759344314797.9211,168395,LeftRS4,LeftRS4,-1427.70574282082,-2161.2479434580873,1843.7561238239525,-0.07075470800074592,-0.05181821359774862,0.02784988951860807,0.9957575145029379
1759344314797.9211,168395,UWB1,UWB1,-1323.831445215641,3010.1823296362672,1730.3873391170384,0.044568648141303284,0.008580904940449436,-0.3885336632582689,0.9203160306049057
1759344314807.921,168396,LeftRS2,LeftRS2,1802.3872120307199,249.3049462154664,1880.511638190691,-0.0735040951107325,-0.02638898618545564,0.9951993389666455,0.05898343098199872
1759344314807.921,168396,LeftRS3,LeftRS3,298.2787719796395,-566.2377783898488,207.1290880826923,0.02452663907566793,0.14487250989627376,0.16558007826620486,0.9751890265652929
1759344314807.921,168396,LeftRS4,LeftRS4,-1427.6994309591084,-2158.9883303887964,1843.9077277976135,-0.07038614702879172,-0.052331827894624074,0.02757211443584467,0.9957645045899083
1759344314807.921,168396,UWB1,UWB1,-1323.8846573603805,3011.140991758999,1730.611356324809,0.037189314574828394,0.004237229369955494,-0.3916096875721735,0.9193698131700571
1759344314817.9207,168397,LeftRS2,LeftRS2,1802.40598668851,249.55469506500492,1880.6842640267676,-0.06816093388511606,-0.027975395789890636,0.9957216608203018,0.05576592593661285
1759344314817.9207,168397,LeftRS3,LeftRS3,298.30130388542494,-566.2459826818707,207.15931794335327,0.02447651758140349,0.14500231406805109,0.1653683531111646,0.9752069199873936
1759344314817.9207,168397,LeftRS4,LeftRS4,-1427.6300501057997,-2156.7512830073365,1844.0769334861825,-0.07078874636809737,-0.05214817966550983,0.027346381148477598,0.9957518245945066
1759344314817.9207,168397,UWB1,UWB1,-1324.0058874840672,3010.5769772786384,1730.9383665984647,0.032606887927673425,0.003449764500600545,-0.39183775792069875,0.91944986891741
1759344314826.9207,168398,LeftRS2,LeftRS2,1802.4355029936964,249.52992516016414,1880.6404941084809,-0.07125810453071361,-0.026704078841735625,0.9954205904093226,0.057853460579812936
1759344314826.9207,168398,LeftRS3,LeftRS3,298.31230442763655,-566.2596691912755,207.10919732766126,0.02346337617571004,0.14259590014672585,0.1632474603575823,0.9759437206758296
1759344314826.9207,168398,LeftRS4,LeftRS4,-1427.4889298535234,-2154.285198107873,1844.0618927115904,-0.06805700291215783,-0.05681567392925634,0.02086683852653855,0.9958437621436841
1759344314826.9207,168398,UWB1,UWB1,-1324.0935638998894,3010.494208204444,1731.0609316079135,0.03170099765797531,0.001241944341715721,-0.39475732082688036,0.9182375302585517
1759344314840.9207,168399,LeftRS2,LeftRS2,1802.4059469846277,249.59110387332444,1880.627892364749,-0.0710177152861886,-0.026757157471505557,0.995452462404133,0.057575461206343194
1759344314840.9207,168399,LeftRS3,LeftRS3,298.2673653272711,-566.222824338861,207.1893424882414,0.02413429275648033,0.14500698059258657,0.1652435237606516,0.9752359147138341
1759344314840.9207,168399,LeftRS4,LeftRS4,-1427.4680892983129,-2152.315651395683,1844.2800472690656,-0.07201916362686603,-0.052283897561639495,0.026573406346884085,0.9956774016725367
1759344314840.9207,168399,UWB1,UWB1,-1323.7732284578035,3010.1788540408097,1730.3881466039961,0.04166597656220779,0.007032839330592844,-0.38912406299880314,0.920215707952962
1759344314846.9207,168400,LeftRS2,LeftRS2,1802.4089081100433,249.64140139261198,1880.620784507767,-0.07140033525003214,-0.026649866477423605,0.9954275684192145,0.057582399862533114
1759344314846.9207,168400,LeftRS3,LeftRS3,298.30961901993487,-566.2646859627504,207.0861186745917,0.023046717226579038,0.14240368304613377,0.1630016264065934,0.976022801818062
1759344314846.9207,168400,LeftRS4,LeftRS4,-1427.3143691246228,-2150.202909017199,1844.3262187709056,-0.07162393028057837,-0.05273600716221026,0.026480611715387948,0.9956845400843226
1759344314846.9207,168400,UWB1,UWB1,-1323.9899169632922,3010.0143765686403,1730.8445755226708,0.03957926614141294,0.00647221621409621,-0.39287525031435566,0.9187168387481627
1759344314856.9204,168401,LeftRS2,LeftRS2,1802.389940393982,249.66551401892752,1880.618957257908,-0.07137585934147302,-0.02658745369146234,0.9954367779276903,0.057482303001959424
1759344314856.9204,168401,LeftRS3,LeftRS3,298.2468276561557,-566.249553630988,207.18375116257852,0.023885687586617948,0.14469674203834204,0.16498616317559758,0.9753316834454826
1759344314856.9204,168401,LeftRS4,LeftRS4,-1427.14794356063,-2148.0647018121854,1844.3977335960844,-0.0718807228713466,-0.05279300487649112,0.02626297486308119,0.9956687784936036
1759344314856.9204,168401,UWB1,UWB1,-1323.7093356501118,3010.843948412667,1730.092969342595,0.046186815538899875,0.007922391524397492,-0.3869389597780176,0.9209138152882795
1759344314868.9214,168402,LeftRS2,LeftRS2,1802.3694365819988,249.71750106588868,1880.661498414552,-0.07136220547302438,-0.02649349931048889,0.9954548556682511,0.057229017559384
1759344314868.9214,168402,LeftRS3,LeftRS3,298.22468522423685,-566.2764936997294,207.21501625165058,0.02409803803975157,0.14462585100888767,0.16496617457508145,0.9753403554804105
1759344314868.9214,168402,LeftRS4,LeftRS4,-1426.8799107888365,-2145.989987463049,1844.4177161175426,-0.07186782983937959,-0.05221495546873845,0.026225108230604022,0.9957011886895932
1759344314868.9214,168402,UWB1,UWB1,-1323.7822462534045,3011.151764618655,1730.8654379659695,0.032954262775737375,0.003881475471384879,-0.3905470773252672,0.9199847450397015
1759344314877.923,168403,LeftRS2,LeftRS2,1802.2814487225028,249.8777692666985,1880.7089182127834,-0.0688306500750966,-0.027562569475224574,0.995739697333083,0.054818806345845066
1759344314877.923,168403,LeftRS3,LeftRS3,298.2332731011773,-566.2380682702703,207.20658068150695,0.024220850833594595,0.14480120311431854,0.16508717754055766,0.9752908211263116
1759344314877.923,168403,LeftRS4,LeftRS4,-1426.5888357374643,-2143.790677610026,1844.3802861715894,-0.07219914383622518,-0.05229761333298838,0.025336441829059694,0.9956958913164361
1759344314877.923,168403,UWB1,UWB1,-1323.745994997118,3011.0008556960324,1731.0763470895038,0.02912372019409641,0.0034706032126319447,-0.3870884563473948,0.9215759821078171
1759344314888.9216,168404,LeftRS2,LeftRS2,1802.3031570960718,249.89548596531733,1880.67209329968,-0.0686889144303495,-0.027546283621953528,0.9957621232734711,0.05459697012570898
1759344314888.9216,168404,LeftRS3,LeftRS3,298.30965442000513,-566.244571098276,207.06665212557695,0.02354368116544235,0.14276923362688296,0.16312697774798385,0.9759365912484178
1759344314888.9216,168404,LeftRS4,LeftRS4,-1426.3002931211925,-2141.774452641098,1844.29988930085,-0.07212882721368734,-0.052232566866973924,0.024681852990016417,0.9957208430962187
1759344314888.9216,168404,UWB1,UWB1,-1324.056749672621,3010.2106619185347,1730.844380353146,0.03900576476234403,0.0048882296712815885,-0.39148213582207986,0.9193456329684545
1759344314897.9207,168405,LeftRS2,LeftRS2,1802.4528299308583,249.80963940951872,1880.5994306854866,-0.0718988356701864,-0.0262230874735136,0.9954469322785688,0.056818237651432055
1759344314897.9207,168405,LeftRS3,LeftRS3,298.2864466124301,-566.2297664461564,207.11153823730905,0.02452041049454694,0.14463516085602288,0.16513727939108572,0.9752994917811871
1759344314897.9207,168405,LeftRS4,LeftRS4,-1425.9898709056408,-2139.773983105641,1844.1755549169268,-0.07245281768625957,-0.05207466182334811,0.02420486970957496,0.9957173007875519
1759344314897.9207,168405,UWB1,UWB1,-1323.8987795691432,3010.599041365507,1730.7622649602363,0.03767829704943204,0.005232415738199015,-0.38875919459135533,0.9205537770155953
1759344314907.922,168406,LeftRS2,LeftRS2,1802.512355016816,249.79481889126734,1880.5668155995872,-0.07118307071902374,-0.026288870485351872,0.9955294793119925,0.056239857329191956
1759344314907.922,168406,LeftRS3,LeftRS3,298.31442793943603,-566.2533953988661,207.04003187769658,0.023621265481273263,0.14273278924945323,0.1633836292270056,0.9758971136296832
1759344314907.922,168406,LeftRS4,LeftRS4,-1425.6086055717883,-2137.870535546654,1844.0938449923647,-0.0725353414180538,-0.05181969785947629,0.02341515006582563,0.9957434779633326
1759344314907.922,168406,UWB1,UWB1,-1323.6663337021137,3010.655704870857,1730.8788475791514,0.033225870545330875,0.005529239679743298,-0.3855453882711373,0.9220738704778088
1759344314918.9207,168407,LeftRS2,LeftRS2,1802.5542596159287,249.79239529132965,1880.5909842437104,-0.07127229532896273,-0.02636023768118618,0.995540486729437,0.05589755871635508
1759344314918.9207,168407,LeftRS3,LeftRS3,298.328054835661,-566.2965862719708,207.05319745879865,0.023726263188123202,0.14258159522993538,0.1631328760696471,0.9759586148408446
1759344314918.9207,168407,LeftRS4,LeftRS4,-1425.186104494563,-2135.9009922998994,1844.0361173780036,-0.07404950533316605,-0.05077867695953886,0.02249784795937961,0.9957068060244184
1759344314918.9207,168407,UWB1,UWB1,-1323.877825883663,3010.4374701253605,1730.5786954939022,0.03693283959181515,0.005432447772218402,-0.38820743602328395,0.9208156387068561
1759344314927.922,168408,LeftRS2,LeftRS2,1802.6250391789615,249.78455722295158,1880.6115232331922,-0.07110052970495699,-0.026473723782521656,0.9955586110653908,0.05573964978640678
1759344314927.922,168408,LeftRS3,LeftRS3,298.31592491600463,-566.2934258821273,207.08744543576873,0.02347066847263394,0.14267147092826465,0.16325237500689024,0.9759316785304302
1759344314927.922,168408,LeftRS4,LeftRS4,-1424.6979545317122,-2134.014636229596,1843.8964407905394,-0.07324686310060617,-0.05045394219764054,0.022164456322808477,0.9957901554235975
1759344314927.922,168408,UWB1,UWB1,-1323.9301871779714,3010.524967596953,1730.7133879223259,0.03605077151230738,0.003901128769607793,-0.3928307442847471,0.918895603108635
1759344314937.922,168409,LeftRS2,LeftRS2,1802.6469401512452,249.8857793839099,1880.6790705384992,-0.06799931776554373,-0.0276106152904361,0.9958907390712959,0.05306017846495025
1759344314937.922,168409,LeftRS3,LeftRS3,298.3560701159058,-566.2480590896236,207.12216154460688,0.023305308647847824,0.14269326221865836,0.16305350839669208,0.9759657006810002
1759344314937.922,168409,LeftRS4,LeftRS4,-1424.123841976669,-2132.025413820362,1843.6927477711629,-0.07254051530957525,-0.05013662878979413,0.021848969478897872,0.995864857611175
1759344314937.922,168409,UWB1,UWB1,-1323.650847248412,3010.73921612049,1730.3943559726345,0.04103157938761356,0.0064678661194355475,-0.3867095891317677,0.9212655805327574
1759344314948.9219,168410,LeftRS2,LeftRS2,1802.6889061217948,249.91566765617003,1880.7224439116214,-0.0681014656388017,-0.027605484111744023,0.9958999717591994,0.05275769019611482
1759344314948.9219,168410,LeftRS3,LeftRS3,298.31602111812543,-566.1955589723766,207.14693737459933,0.023175115336175653,0.14240896842858206,0.16309890175766373,0.9760027397429303
1759344314948.9219,168410,LeftRS4,LeftRS4,-1423.6066390002286,-2130.1090942882956,1843.5268576785113,-0.07316692418830721,-0.049391532458413094,0.020440151960689792,0.9958861771879636
1759344314948.9219,168410,UWB1,UWB1,-1323.6666553760642,3010.8173370063746,1730.3191134167078,0.04515293766701811,0.008754356388344464,-0.38732081485583786,0.9207970242369781
1759344314957.9211,168411,LeftRS2,LeftRS2,1802.8094782444966,249.86169985366865,1880.7225728851477,-0.06838147988790802,-0.027566256731643576,0.9958790175566069,0.05281152420288819
1759344314957.9211,168411,LeftRS3,LeftRS3,298.31548776801515,-566.2293456521026,207.15385121858202,0.02326364868317817,0.14245653893205576,0.16291157519491786,0.9760249770538437
1759344314957.9211,168411,LeftRS4,LeftRS4,-1423.1223720794376,-2128.321053858268,1843.3311040579126,-0.0739877929197794,-0.0488905799004158,0.019899444923305212,0.9958612000613365
1759344314957.9211,168411,UWB1,UWB1,-1323.8991519774004,3010.270293479392,1730.9984020955985,0.03759573975151949,0.004402901556934641,-0.389174867211427,0.9203858416671696
1759344314968.9204,168412,LeftRS2,LeftRS2,1802.8932045072088,249.851107728293,1880.697972262206,-0.06782143939502862,-0.027702653141192957,0.9959524881308631,0.0520716501876801
1759344314968.9204,168412,LeftRS3,LeftRS3,298.3495799240112,-566.2668567877214,207.12728182580565,0.02340756817229829,0.1427219753285781,0.16314455067068073,0.9759438401347844
1759344314968.9204,168412,LeftRS4,LeftRS4,-1422.5797861212227,-2126.581472102349,1843.056317174698,-0.0744082993588026,-0.04824667388303228,0.019086418113955346,0.9958771872521904
1759344314968.9204,168412,UWB1,UWB1,-1324.1328078539427,3010.0008161323485,1731.027657838697,0.03531657815561399,0.0036853384130150334,-0.39209460487016323,0.919239347732608
1759344314978.9211,168413,LeftRS2,LeftRS2,1803.0558501891437,249.74901972034345,1880.6160857917557,-0.07059011968764292,-0.026519805876041615,0.9956948999728965,0.05390177238964368
1759344314978.9211,168413,LeftRS3,LeftRS3,298.27942997286453,-566.2805687663341,207.14737536300552,0.02438877892079401,0.14473899902938364,0.16510038973868824,0.9752936331848261
1759344314978.9211,168413,LeftRS4,LeftRS4,-1422.0687854282635,-2124.8755565899196,1842.8180775990643,-0.07406674121799826,-0.048362397210241076,0.019245840106049877,0.9958939672575777
1759344314978.9211,168413,UWB1,UWB1,-1324.1475924912027,3010.231830572472,1730.846325365565,0.03744537537223174,0.004161651320847876,-0.3956191491980065,0.9176415494676349
1759344314987.9211,168414,LeftRS2,LeftRS2,1803.165204789287,249.76668514065187,1880.626386062894,-0.07059180651627846,-0.026633327124539054,0.9957089926133748,0.05358231767947376
1759344314987.9211,168414,LeftRS3,LeftRS3,298.3621782771083,-566.3086215676677,207.00126051547264,0.02349009019084109,0.14294461973977934,0.16337891138540891,0.9758700644372665
1759344314987.9211,168414,LeftRS4,LeftRS4,-1421.6611840608095,-2123.1581635978314,1842.736210098575,-0.07530151607720022,-0.04795329120927501,0.017530653279498768,0.9958528203174742
1759344314987.9211,168414,UWB1,UWB1,-1323.901954022966,3010.8963230418344,1730.7526363658078,0.032103761122950616,0.002823895525587612,-0.39233434350065816,0.9192579273771473
1759344314997.921,168415,LeftRS2,LeftRS2,1803.1968149088116,249.7759736420821,1880.6511080513078,-0.07087507162540355,-0.026536131356541214,0.9957004070242597,0.05341589095434201
1759344314997.921,168415,LeftRS3,LeftRS3,298.2619083863973,-566.2640558096841,207.1099792807556,0.024419063192518166,0.14502618426186473,0.16536505657963707,0.9752053698035389
1759344314997.921,168415,LeftRS4,LeftRS4,-1420.9211869211267,-2121.3893084256597,1842.4196068193994,-0.07416573524788261,-0.04742154614334009,0.01760165354987073,0.9959622595604848
1759344314997.921,168415,UWB1,UWB1,-1323.8834990193766,3010.882452534121,1730.7864723951755,0.031110211349033752,0.0019826868329225044,-0.3906662130746264,0.9200044204593105
1759344315007.9214,168416,LeftRS2,LeftRS2,1803.2419654527198,249.78425529161558,1880.7116010393695,-0.07143596985400852,-0.02635361639689159,0.9956668505054822,0.053384566293232204
1759344315007.9214,168416,LeftRS3,LeftRS3,298.2837317715332,-566.2394265748866,207.09554897320467,0.023565670880763126,0.14271620492262363,0.16308174836485814,0.9759513755093971
1759344315007.9214,168416,LeftRS4,LeftRS4,-1420.44681709221,-2119.6850540162595,1842.3406298590212,-0.07521532922580948,-0.04655030328325376,0.015844116065943943,0.9959541593365526
1759344315007.9214,168416,UWB1,UWB1,-1323.8908336638328,3010.169486147213,1731.0222764753437,0.034989958720153674,0.005247386988231812,-0.3901374319361924,0.9200766011157933
1759344315017.9207,168417,LeftRS2,LeftRS2,1803.293347206574,249.7561692891757,1880.7516124128451,-0.07148004882904713,-0.026362890792034584,0.995673500172385,0.053196632064032724
1759344315017.9207,168417,LeftRS3,LeftRS3,298.23506636215177,-566.2221003641198,207.2273767503208,0.024305483354975444,0.14473236914937732,0.16504960181471182,0.9753052925828376
1759344315017.9207,168417,LeftRS4,LeftRS4,-1419.897902312718,-2118.0337186331117,1842.2739827963953,-0.07560749892716834,-0.04657030883403936,0.015153880341502009,0.9959342711000942
1759344315017.9207,168417,UWB1,UWB1,-1324.1059128782413,3010.4546499118205,1730.8536773250842,0.03804128795379694,0.0039463330628916535,-0.3940444112270343,0.91829531679461
1759344315027.9214,168418,LeftRS2,LeftRS2,1803.3602729901845,249.7168947318027,1880.7551292871349,-0.07151381200275743,-0.02629426144988816,0.9956859851304222,0.05295097281920194
1759344315027.9214,168418,LeftRS3,LeftRS3,298.2857086177848,-566.2323301926212,207.14244261563755,0.02333621983283941,0.14249261994982218,0.16300856685722387,0.9760017834178906
1759344315027.9214,168418,LeftRS4,LeftRS4,-1419.3704593415232,-2116.377689973798,1842.1922965569217,-0.076452445999465,-0.04580395469698871,0.014750700204543058,0.9959113605528812
1759344315027.9214,168418,UWB1,UWB1,-1324.2424352612634,3009.636449848314,1730.967789748681,0.04162529562198719,0.005000236409543438,-0.3958033704022542,0.917377798062743
1759344315036.9207,168419,LeftRS2,LeftRS2,1803.467178413574,249.65874885861686,1880.7292317145464,-0.07145421893401403,-0.026364722011082933,0.9957011957381932,0.05270981725770594
1759344315036.9207,168419,LeftRS3,LeftRS3,298.2543153142671,-566.2407278484822,207.20163309443382,0.02420981325653488,0.14447780929397866,0.16506914515981275,0.9753421065861482
1759344315036.9207,168419,LeftRS4,LeftRS4,-1418.8823837262978,-2114.846180102716,1842.0930439337271,-0.07721974675479665,-0.04570514663171439,0.01435489308064893,0.9958624841448451
1759344315036.9207,168419,UWB1,UWB1,-1324.0128770643953,3010.1839917747643,1731.0730824639859,0.03327652052243678,0.0038041619852111097,-0.39188042720860033,0.9194062933786755
1759344315047.9204,168420,LeftRS2,LeftRS2,1803.5455257970314,249.62153549232738,1880.7331603614398,-0.07167596545174947,-0.026430539308881916,0.9956916796915873,0.052555319058556385
1759344315047.9204,168420,LeftRS3,LeftRS3,298.2733359152503,-566.2684922864981,207.13745406732113,0.0241411842692639,0.14474282698070545,0.1650391578098612,0.9753095886174414
1759344315047.9204,168420,LeftRS4,LeftRS4,-1418.43983313589,-2113.333638664994,1842.0049273195193,-0.07844727767398711,-0.044953362222689204,0.012335317446741375,0.9958278263805969
1759344315047.9204,168420,UWB1,UWB1,-1323.6845548013398,3010.6340729134545,1730.2731006446845,0.04255982381938783,0.007747120186975394,-0.38731835067678455,0.9209305830269112
1759344315057.921,168421,LeftRS2,LeftRS2,1803.617010102639,249.56991193324632,1880.7371012639383,-0.07122622556881476,-0.02661337733433369,0.9957347125335039,0.05225835047053288
1759344315057.921,168421,LeftRS3,LeftRS3,298.2443522160995,-566.2628044673527,207.1543276013115,0.024189726793398432,0.14468053715460416,0.16503139043504306,0.9753189424272413
1759344315057.921,168421,LeftRS4,LeftRS4,-1418.0039293658522,-2111.8810115156157,1841.9633114577034,-0.07868197247972598,-0.0454833248974465,0.01175225891287536,0.9957922970044596
1759344315057.921,168421,UWB1,UWB1,-1323.900958677419,3010.3196516863327,1730.9047929404821,0.034807178311051144,0.004987539740161853,-0.3906925078689599,0.9198494165244797
1759344315067.9207,168422,LeftRS2,LeftRS2,1803.6819504091861,249.52847739731837,1880.7535709868337,-0.07105915759506531,-0.026588796183800733,0.995752868866404,0.05215224044757812
1759344315067.9207,168422,LeftRS3,LeftRS3,298.2894849197447,-566.2371392890597,207.18334221001047,0.024425120275232783,0.14500145717608107,0.16503535771937747,0.9752647443739524
1759344315067.9207,168422,LeftRS4,LeftRS4,-1417.6072710843619,-2110.541997773474,1841.9762640066651,-0.07894279823291882,-0.04547000646797656,0.010706612248732449,0.9957840536848912
1759344315067.9207,168422,UWB1,UWB1,-1323.9107612303897,3011.046270302253,1730.436728850912,0.03759373945386732,0.002594645377212789,-0.39063296396983094,0.9197748996517496
1759344315077.922,168423,LeftRS2,LeftRS2,1803.7728662259121,249.46298234243454,1880.7871364788311,-0.07004668281539195,-0.0269087832760178,0.9958518901520685,0.05146253481627938
1759344315077.922,168423,LeftRS3,LeftRS3,298.2911290437053,-566.239432246866,207.11344788999216,0.02345439183611195,0.1423319916358415,0.16286692351007878,0.976046034204809
1759344315077.922,168423,LeftRS4,LeftRS4,-1417.24980578613,-2109.221817396357,1841.9801556783639,-0.08039021309055891,-0.04477819610178904,0.008956534225067588,0.9957168810901016
1759344315077.922,168423,UWB1,UWB1,-1323.7597555309324,3009.894346202182,1730.45445148657,0.04687864809552908,0.008620395938359868,-0.38605228922043555,0.9212446532351016
1759344315087.921,168424,LeftRS2,LeftRS2,1803.857438754071,249.39801597486996,1880.7900837101927,-0.0698282614526463,-0.027031658725207602,0.9958639735000706,0.051461146642058614
