timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1761788441384.164,131740,Head2,Head2,388.99238121082857,419.7343814813561,112.4873689850971,0.7389363043040773,-0.008763476957020627,0.6736445121374417,0.00997050250308323
1761788441397.1643,131741,Head2,Head2,388.9995079798622,419.7494238511142,112.50483245222685,0.7389470812905959,-0.008897830763340409,0.6736304503118083,0.01000280323342438
1761788441406.1626,131742,Head2,Head2,388.9922643599872,419.74933864550684,112.49436998886168,0.7389541960962109,-0.008865021161646404,0.6736223675851958,0.010050540309931208
1761788441417.1648,131743,Head2,Head2,388.9916494871692,419.7612381475441,112.47944958841609,0.7390255788283637,-0.008828093095882813,0.6735444229581914,0.010058275777159327
1761788441427.162,131744,Head2,Head2,388.9616026499822,419.7520698937333,112.44234419435324,0.7389695301540677,-0.008767624148660027,0.6736074564374636,0.01000784205085362
1761788441437.163,131745,Head2,Head2,388.9512563715812,419.74104282731963,112.43476529783362,0.7390255975008466,-0.008749543161553358,0.673545498112985,0.010053541898844475
1761788441446.6306,131746,Head2,Head2,388.9812918253668,419.73342955947453,112.43866640303237,0.7389133929998862,-0.008658689101264968,0.6736695549368803,0.010067546850594957
1761788441457.0083,131747,Head2,Head2,388.96801142110655,419.7562300815889,112.46518850112835,0.7389453261801566,-0.008818261542504837,0.6736332907977958,0.010011628678808131
1761788441466.9824,131748,Head2,Head2,389.0088474844437,419.73389306637085,112.51140112723976,0.7389374565477053,-0.00886674947918114,0.6736409314420088,0.010035514457393107
1761788441476.9756,131749,Head2,Head2,389.0626659074127,419.4795860273278,112.64234549052868,0.7394057476280412,-0.007315745382953417,0.6731361306728255,0.010647526798561104
1761788441487.2927,131750,Head2,Head2,388.99168668852025,419.72283255217866,112.49821975593349,0.7389363903524141,-0.008806348908347526,0.6736436664152887,0.00998348288005419
1761788441497.4226,131751,Head2,Head2,388.96850710875475,419.71842421286993,112.45343062159073,0.738909527873415,-0.008932348049130866,0.6736725061415598,0.009913488042379253
1761788441507.7358,131752,Head2,Head2,388.9885817380311,419.744147492213,112.45742666639143,0.7389984679815489,-0.008845862690019413,0.6735735487666704,0.010084118011363606
1761788441517.1033,131753,Head2,Head2,388.9739155375674,419.75249209092544,112.45489613508764,0.7390197439117084,-0.008755285665773315,0.6735508391804359,0.01012077669521237
1761788441527.7573,131754,Head2,Head2,388.97125248047956,419.7476125145737,112.46905143718988,0.73898391051245,-0.00872228109286119,0.673591914652048,0.010031666444434461
1761788441537.8335,131755,Head2,Head2,388.9770259652399,419.74415232780495,112.46479849639199,0.7389574736290973,-0.0087350568074902,0.6736209733611505,0.010016745891164068
1761788441545.3323,131756,Head2,Head2,388.9612625163808,419.7511996287416,112.49239968441105,0.7390190262482631,-0.008831172800377684,0.6735524625136435,0.009998473475769392
1761788441556.7397,131757,Head2,Head2,388.97419049961286,419.7457538256734,112.46650321451638,0.7390364975503436,-0.008734900433818645,0.6735344092306339,0.010007816209005094
1761788441566.8118,131758,Head2,Head2,388.995055160245,419.71251438795747,112.47113820792526,0.7389532075524272,-0.008869444746965745,0.6736233989146684,0.010050195645338635
1761788441576.9976,131759,Head2,Head2,388.9990543287761,419.7161872737079,112.47912461570861,0.7389612473722975,-0.008910268437815914,0.6736149016184049,0.009992312843926059
1761788441587.5657,131760,Head2,Head2,388.9749333204543,419.70858183464975,112.48007853939806,0.7389499334711956,-0.008823525976935847,0.6736285658628485,0.00998481175646495
1761788441598.3025,131761,Head2,Head2,388.97924437521607,419.74482134709876,112.46320239013185,0.7389680884083967,-0.008786148527242186,0.6736088304307547,0.010005572137964689
1761788441605.9275,131762,Head2,Head2,388.9912100950161,419.735168588943,112.47457932724579,0.7389537842150329,-0.008776727242094164,0.6736243393053468,0.010026133284348229
1761788441618.0508,131763,Head2,Head2,388.9768059942868,419.7394342438768,112.48282832844997,0.7390027730828626,-0.008806194003065421,0.6735702834564556,0.010021255780066317
1761788441627.5073,131764,Head2,Head2,388.99508086763916,419.7572722559023,112.48925182197782,0.7389774895711592,-0.008811466358720781,0.6735965763589702,0.010113371603506274
1761788441637.228,131765,Head2,Head2,388.98874826531994,419.7503072235002,112.44018073863943,0.7389720645616304,-0.008797256758760134,0.6736038550262462,0.010037059570504638
1761788441647.5967,131766,Head2,Head2,388.9844782105235,419.74228453789584,112.44697322368593,0.7390017762987747,-0.008697184508831968,0.6735717170150678,0.010093346632741364
1761788441656.5952,131767,Head2,Head2,388.97001300345227,419.7262853096728,112.43585831617702,0.7389298189927082,-0.008643484399190616,0.6736531228001615,0.009974112613916198
1761788441667.2766,131768,Head2,Head2,388.98460228467553,419.7362480946692,112.48221728536049,0.7389060921178183,-0.008750292150529436,0.6736777698122195,0.009974060321097059
1761788441677.2612,131769,Head2,Head2,388.9886524779915,419.73997594780997,112.52050194810616,0.7389275355945787,-0.008844108935898475,0.6736522201460895,0.01002821866022904
1761788441687.4602,131770,Head2,Head2,388.99501066023583,419.7350139525956,112.51400055197638,0.739007621000691,-0.008805042213458287,0.6735643713945639,0.010062053585839142
1761788441697.8228,131771,Head2,Head2,388.9909859092695,419.7459262282277,112.4812120080464,0.7390675955583081,-0.008932049801061144,0.6734982457947406,0.009970987584967738
1761788441707.5889,131772,Head2,Head2,388.9912822729598,419.73844106347013,112.45163415058894,0.7389237512681036,-0.008859246712552529,0.6736574640745598,0.009941059108223207
1761788441717.0347,131773,Head2,Head2,388.9801174436877,419.71776093224963,112.44355700642451,0.7389641627675738,-0.008834840726753316,0.673613713248339,0.009923560769013233
1761788441726.1057,131774,Head2,Head2,388.9722558505133,419.738260127655,112.4447529792662,0.7389957722242453,-0.008666470672836135,0.6735794612470504,0.010042425349562798
1761788441737.4978,131775,Head2,Head2,388.9848850492299,419.7492140180051,112.48563614664761,0.7389953808451344,-0.008743636516353489,0.673578485442091,0.010069749726959214
1761788441747.4355,131776,Head2,Head2,388.9795197519142,419.7428138262795,112.49235495643318,0.7389981000562816,-0.008709896765133065,0.6735756731536078,0.010087534248329094
1761788441757.244,131777,Head2,Head2,388.9705129281354,419.73304955002453,112.49058878658221,0.7390063747465888,-0.008781003023968356,0.673566437730028,0.010036236021439163
1761788441766.1309,131778,Head2,Head2,389.0048878235485,419.72428615323605,112.4585287838617,0.7389857842061829,-0.008764426048735768,0.6735903895953553,0.00995904724291428
1761788441776.5552,131779,Head2,Head2,388.9684472098964,419.7437088795601,112.44333102312646,0.739017673203191,-0.008801788398404233,0.6735551718153931,0.009941716907445677
1761788441786.794,131780,Head2,Head2,388.97516214267824,419.74637313554456,112.4412164795651,0.7389926876305739,-0.008738594546028796,0.6735837397903598,0.00991917758355788
1761788441797.3804,131781,Head2,Head2,388.9513717647413,419.7355993529903,112.46285245109287,0.7389238432374303,-0.008709197578564244,0.6736576994136976,0.010050263350149618
1761788441807.8623,131782,Head2,Head2,388.97820874202233,419.73076231602704,112.49313480676572,0.7389474206979555,-0.008800699981126071,0.6736317587668779,0.009975505216474008
1761788441817.002,131783,Head2,Head2,388.9831636301862,419.7246975933134,112.48520656767845,0.738958144224314,-0.00873072542047418,0.6736181257357606,0.01016150571673068
1761788441827.7056,131784,Head2,Head2,389.0059363621057,419.73621202763496,112.4539359764882,0.7389698814367084,-0.008831750799503546,0.6736073539942379,0.009932127270343333
1761788441837.1387,131785,Head2,Head2,388.9972865688235,419.73608131933446,112.4707426750029,0.7389832501527215,-0.00879151182336023,0.6735917481013295,0.01003106192659132
1761788441846.5312,131786,Head2,Head2,389.0589690583535,419.4807142372498,112.58195477802352,0.7394215524311102,-0.0072004704511799645,0.6731188277931796,0.010722159110209302
1761788441857.5276,131787,Head2,Head2,388.9984516370675,419.72718973003845,112.45557389391435,0.7389674285464658,-0.008637584991739618,0.6736112681113934,0.010019538227630048
1761788441865.8193,131788,Head2,Head2,388.96061053796444,419.732013844971,112.45512973487129,0.7389521461060619,-0.008618510404425043,0.6736268998961706,0.010111714984546154
1761788441876.758,131789,Head2,Head2,388.96845577552057,419.7597966586667,112.49582904483546,0.7389648474219833,-0.008793022002599139,0.6736102933837285,0.010139511139800375
1761788441887.173,131790,Head2,Head2,388.97979529604464,419.7452184755953,112.49898667230839,0.7390350356627168,-0.00871288550477116,0.6735345584200814,0.010124243332407088
1761788441896.6223,131791,Head2,Head2,388.9491311301549,419.7325482739523,112.47922694835212,0.7390153105967012,-0.008787052991164642,0.6735562305729931,0.01005796498763939
1761788441907.2695,131792,Head2,Head2,388.9789827630672,419.73336320287893,112.45834430266389,0.7390030580780155,-0.008713640706467489,0.6735709260107886,0.010037940523264793
1761788441916.337,131793,Head2,Head2,388.9780657166032,419.72958822123934,112.44371571664162,0.7389367520935843,-0.008850732502280504,0.67364249232643,0.009996673036254712
1761788441928.226,131794,Head2,Head2,388.9792057620939,419.7270203346696,112.44469378377737,0.7389861200378901,-0.00884725903746029,0.6735877718438912,0.010037630260729619
1761788441938.2522,131795,Head2,Head2,388.9778772158864,419.72812972693004,112.45096163733038,0.7389580766406527,-0.008749552774592214,0.6736195317138591,0.010056479870863704
1761788441946.2505,131796,Head2,Head2,388.97952994114667,419.7154862366283,112.47692217312387,0.7389552609271159,-0.008755751724775567,0.673623096061703,0.010019162246307493
1761788441957.0874,131797,Head2,Head2,388.9820876772486,419.7513957131622,112.50751312870875,0.738920262927711,-0.008799912354203403,0.6736607021812294,0.010033190623822637
1761788441967.058,131798,Head2,Head2,389.00381327997235,419.7563751915775,112.52072699477279,0.7390108976317534,-0.008880348932265789,0.6735598735552655,0.010056307501570444
1761788441977.0278,131799,Head2,Head2,388.9901308284898,419.7442181464237,112.47254915790812,0.7389984795015974,-0.008851738600278563,0.6735746231770242,0.010006049670553303
1761788441987.057,131800,Head2,Head2,388.98562854238054,419.767991049172,112.4436117695415,0.7390114428104013,-0.008872749813913436,0.673559610394079,0.010040565313038695
1761788441996.7952,131801,Head2,Head2,388.9693900496007,419.7425792780832,112.44073812679022,0.7390077878628698,-0.008723331050301238,0.6735652218275736,0.010064040827919831
1761788442006.7954,131802,Head2,Head2,388.9617684477227,419.7574434285248,112.44890113914204,0.7390025920839602,-0.008709563857090123,0.6735712006756169,0.010057336178879512
1761788442017.6006,131803,Head2,Head2,388.9638802561154,419.75744232645894,112.47003759393118,0.7390535758066393,-0.008705059378228342,0.6735163123482731,0.009990547003287997
1761788442027.0334,131804,Head2,Head2,388.96090226927555,419.7514632534313,112.47671526634922,0.739004326217381,-0.008744396935932956,0.6735698171512821,0.009992135758182245
1761788442037.5261,131805,Head2,Head2,388.9783653817434,419.7388992255013,112.489714128075,0.7390223022718289,-0.008829389773079259,0.6735482084900806,0.010044374588987921
1761788442047.7854,131806,Head2,Head2,389.00568767945157,419.72869700154496,112.49100840671875,0.7390163181803785,-0.008874561223160753,0.6735540818003545,0.01005099578627029
1761788442056.821,131807,Head2,Head2,388.9875359848055,419.7060354196023,112.46209735032843,0.7389554124303443,-0.008794221426771791,0.6736218014219044,0.010061250345025231
1761788442066.8223,131808,Head2,Head2,388.9787667534085,419.72030749943707,112.4653322176615,0.7389595904722411,-0.008910696507074743,0.673616347806514,0.010016940883825464
1761788442076.8665,131809,Head2,Head2,388.98113457939826,419.7384967220261,112.4598217222309,0.7389286389525055,-0.008912420848942127,0.673650710372585,0.009987777776906914
1761788442086.9666,131810,Head2,Head2,388.9945998090373,419.76184804559335,112.48118401290866,0.7389373250244013,-0.008706938614956205,0.6736426739378067,0.01006810586255594
1761788442097.9673,131811,Head2,Head2,388.9987759701352,419.75125676170603,112.50969406264926,0.7389424314876042,-0.008724075503820532,0.6736372640377781,0.01004041600173744
1761788442107.9033,131812,Head2,Head2,388.99210762842614,419.75637788200953,112.490601579594,0.7390101434816713,-0.008729779678836546,0.6735623383565195,0.010078448573883476
1761788442116.9163,131813,Head2,Head2,388.9689826772282,419.7403629579347,112.45928841987319,0.7389683092961992,-0.008791177145422805,0.6736083432660628,0.010017631589590483
1761788442127.8699,131814,Head2,Head2,388.9769843868835,419.73397678908947,112.44962125126582,0.7390167142346259,-0.00883477778680545,0.6735546485446342,0.010018892515117889
1761788442136.7197,131815,Head2,Head2,388.99445757763755,419.7438155696904,112.43019661328026,0.7389473836074147,-0.008750273792327647,0.6736312398174613,0.010057321229121495
1761788442147.0625,131816,Head2,Head2,388.9862073474958,419.73439046158313,112.45504068935661,0.7389766004747208,-0.00865226318500704,0.6736001098150473,0.010080394325554484
1761788442156.4565,131817,Head2,Head2,388.9727056316443,419.7271923801095,112.50638899433615,0.7389933983525904,-0.008752455636251247,0.6735802887851186,0.010086935698292386
1761788442167.529,131818,Head2,Head2,388.99052306389973,419.7286602389292,112.50491776460308,0.7389714731148956,-0.008804213353102453,0.6736045925764341,0.010024999230439674
1761788442177.9326,131819,Head2,Head2,389.0061013019195,419.74056507148174,112.50987177672255,0.7389877427625036,-0.0088806496232994,0.6735862986211598,0.00998741302309037
1761788442185.2944,131820,Head2,Head2,389.00232127918025,419.7431063188174,112.46461403788736,0.7389722272349228,-0.008872693617756673,0.6736032099653085,0.010001910210341749
1761788442196.404,131821,Head2,Head2,388.98031308813364,419.75089749569395,112.43631900959308,0.738963390265312,-0.00885369799159653,0.67361270123095,0.010032378572044294
1761788442206.4685,131822,Head2,Head2,388.9710526188774,419.72907872565185,112.43798383543749,0.7389325326343986,-0.008731469372214463,0.6736490345156352,0.009972560015783928
1761788442216.3972,131823,Head2,Head2,388.9649568057423,419.74311453276067,112.45454560989585,0.7390153562116286,-0.008826107655738394,0.6735561589823579,0.010025158551452324
1761788442227.4443,131824,Head2,Head2,388.9557175234154,419.74303600409223,112.47799626401198,0.7389851451300032,-0.008634072468497763,0.6735903298287005,0.010123024797920864
1761788442237.4387,131825,Head2,Head2,388.9796907316531,419.75075145061584,112.49892827537806,0.7389524499015769,-0.00879216252424729,0.6736248054107165,0.010079493934675823
1761788442246.492,131826,Head2,Head2,388.990627886922,419.77754592901533,112.48622436799361,0.7390131157296487,-0.008754364208603156,0.6735586067538574,0.010088565540385985
1761788442258.4814,131827,Head2,Head2,388.97086106376236,419.74681540776703,112.46616099851633,0.7389932811143479,-0.00885894162385457,0.6735796722062898,0.010043645335370522
1761788442265.472,131828,Head2,Head2,388.98422869278824,419.7256196778252,112.45659242834813,0.7390385206482651,-0.008808832238535966,0.673531279358091,0.010004259036549347
1761788442276.4302,131829,Head2,Head2,388.97869262276845,419.7200438773001,112.44347883859146,0.7390124931897092,-0.00876171386814742,0.6735593718869632,0.010076697021466354
1761788442286.898,131830,Head2,Head2,388.98680499979037,419.7489474285308,112.44112489452633,0.7389086330302719,-0.008904366319384249,0.6736729674233227,0.009973828594876274
1761788442296.8972,131831,Head2,Head2,389.0303369191059,419.48756274124764,112.58453130073046,0.7394170128816531,-0.007281640382651793,0.6731245463714082,0.010620915534788593
1761788442306.066,131832,Head2,Head2,388.97153741306124,419.73953744410704,112.50818878386586,0.7389344893674874,-0.008793728131997433,0.6736445768387446,0.010073473308638944
1761788442319.0867,131833,Head2,Head2,388.9681021406844,419.7374549601975,112.52017975523216,0.73895309409819,-0.008727961810463203,0.67362531395715,0.010054044036000406
1761788442326.8943,131834,Head2,Head2,388.9796085284334,419.73318143409404,112.4696451496978,0.7389641878090235,-0.008616970948778238,0.673615234148127,0.010009658884413295
1761788442337.6553,131835,Head2,Head2,389.0019983107344,419.7310049780729,112.45003154434048,0.7390199504635574,-0.008771404249390867,0.6735517468828124,0.010030929939291939
1761788442347.7188,131836,Head2,Head2,388.9873718172117,419.7474713341976,112.42313893583471,0.7390095622384403,-0.008875812794059823,0.6735629603481971,0.009951146384554414
1761788442356.8694,131837,Head2,Head2,388.9807050663954,419.74137643882324,112.42004886724025,0.738978473138925,-0.008784490959573461,0.6735981105794109,0.009961645430956912
1761788442366.725,131838,Head2,Head2,388.94116950091035,419.74514982511573,112.4510708504833,0.7390338120587066,-0.00865661865504393,0.6735373981014489,0.010072782444188957
1761788442376.7227,131839,Head2,Head2,388.9362014810714,419.7385487938466,112.48835752478519,0.7389932602010315,-0.008586201404853814,0.6735825866188386,0.010086502206451211
1761788442385.2798,131840,Head2,Head2,388.9720799424244,419.74667991244496,112.52061809145694,0.7389518496846672,-0.008657555179349205,0.6736271433158494,0.010083767850052494
1761788442396.6963,131841,Head2,Head2,388.98183244952116,419.7381415657563,112.51936863163706,0.7390134302165783,-0.008787607795133214,0.6735573273721283,0.010121988543819073
1761788442405.2737,131842,Head2,Head2,389.06124913973514,419.4867718306691,112.5902839318219,0.7394586258661522,-0.007326611854013917,0.6730792470349911,0.010563550619557062
1761788442417.4692,131843,Head2,Head2,389.0004669450309,419.7199976679849,112.44250798610014,0.7389861611656023,-0.008880630638544737,0.6735874741748784,0.010025100493041885
1761788442426.9087,131844,Head2,Head2,388.9955871059488,419.7122067341613,112.4442527209281,0.7389757137753601,-0.008854858349394285,0.6736001107917777,0.009968785037015912
1761788442436.929,131845,Head2,Head2,388.98596311251157,419.7480700652095,112.44707056805704,0.7389062373495502,-0.008866319918751945,0.6736750494165359,0.010044330274170388
1761788442445.642,131846,Head2,Head2,388.97101991865514,419.7359827060102,112.49182642573386,0.7389261453356021,-0.008807397381262317,0.6736531818971387,0.010098119166347742
1761788442456.9348,131847,Head2,Head2,388.95710256461325,419.76674290648174,112.49380636140049,0.7389100975881263,-0.008824475217687058,0.6736704900647394,0.010102828087818665
1761788442465.0903,131848,Head2,Head2,388.95223390150153,419.7486797936267,112.48929878513654,0.7390389064362316,-0.008572447660655883,0.6735317862319025,0.010145977030693688
1761788442476.933,131849,Head2,Head2,388.97845532458047,419.7513909660696,112.47882072324776,0.7390036350666682,-0.008654954197805651,0.6735699637774075,0.010110540192623425
1761788442486.4211,131850,Head2,Head2,388.9972003007422,419.7329528307367,112.4399157860059,0.7390167054730609,-0.00882060899434966,0.673554789690903,0.010022533270366075
1761788442496.9795,131851,Head2,Head2,388.96905574879037,419.7423431334967,112.40766770766746,0.7390372479921687,-0.008797125233089228,0.6735326670232725,0.010015144547754982
1761788442506.1675,131852,Head2,Head2,388.9730438338293,419.711384788016,112.44926670215814,0.7389903121919325,-0.00885174997847609,0.67358437180415,0.009952842307487336
1761788442517.3733,131853,Head2,Head2,388.9528785730684,419.72831602437265,112.49537039605599,0.7390118013350524,-0.008870414515800935,0.6735595035524818,0.010023393036959318
1761788442525.3743,131854,Head2,Head2,388.97146190728284,419.7261899665737,112.51990878276835,0.7389364232958932,-0.008906960474446985,0.673641614376429,0.010030142675852333
1761788442536.803,131855,Head2,Head2,388.99176251469174,419.7567954161247,112.53549169620466,0.7389125787147414,-0.00876637450011048,0.6736702279914383,0.009988774360179602
1761788442545.952,131856,Head2,Head2,388.9926195714077,419.76726702167554,112.48053615417,0.7388919221691388,-0.008797623601359232,0.6736920057313496,0.010020508262339821
1761788442557.2263,131857,Head2,Head2,388.9920583935125,419.74950998381547,112.45177413825422,0.7390047875857682,-0.00877598105101386,0.6735687002581573,0.010005604151807049
1761788442566.7876,131858,Head2,Head2,388.97079123989096,419.72577758048175,112.42630558443481,0.738997520381071,-0.008769864959913968,0.6735758432937475,0.01006666132986888
1761788442576.814,131859,Head2,Head2,388.9450848112632,419.7367182778379,112.43628470008231,0.7389890520108475,-0.008795676960691477,0.6735847985889879,0.01006658754219867
1761788442586.2004,131860,Head2,Head2,388.98352405056477,419.73862203350956,112.46664918801788,0.7390258343972781,-0.008910147841375102,0.6735431195027993,0.010054428342261452
1761788442597.1758,131861,Head2,Head2,388.9792067778569,419.7299677605403,112.46385258719613,0.7389677544334614,-0.008764873816690713,0.6736082480916529,0.010087764739482624
1761788442606.2847,131862,Head2,Head2,388.98207496287034,419.7457005719798,112.48623683864324,0.7390117121263811,-0.008711787974110074,0.6735596619960824,0.010157550002459066
1761788442617.3174,131863,Head2,Head2,388.97125948032385,419.74706748784627,112.48781914125472,0.7389709929285307,-0.008683705186756067,0.6736061322069694,0.01006198427836162
1761788442626.6472,131864,Head2,Head2,388.97038499458483,419.73393374226663,112.50032190675931,0.738955697971024,-0.008775981443514843,0.6736203358184348,0.010153903570497622
1761788442638.1199,131865,Head2,Head2,388.95460106803955,419.74521588118256,112.46733422352959,0.7389417598249512,-0.008896256851445104,0.6736366780842025,0.0099778825668461
1761788442646.411,131866,Head2,Head2,388.9755936560936,419.7136451180969,112.46461567599583,0.7389756747284878,-0.008805463059134069,0.6735991350374687,0.010080736910784809
1761788442657.2622,131867,Head2,Head2,388.97350713570125,419.73156661366306,112.46050259247077,0.7390434534117029,-0.008756579104720705,0.6735269965150722,0.00997402912934141
1761788442666.784,131868,Head2,Head2,388.99920589138503,419.73568867575796,112.4413119716651,0.7390192373459751,-0.008737543393957475,0.6735525726218435,0.01005753859094423
1761788442676.9287,131869,Head2,Head2,388.9675374052759,419.76116573546943,112.47471639343553,0.7390031874250478,-0.008821583709366523,0.6735704375832668,0.009966656930230642
1761788442687.8157,131870,Head2,Head2,388.96019001715706,419.75369018289757,112.48822166244717,0.73897940163637,-0.008643382597107981,0.6735966156171146,0.010116092308881445
1761788442696.6968,131871,Head2,Head2,388.97048673614404,419.7557774787907,112.4684093143706,0.7389683726618547,-0.008677645446786937,0.6736080695552196,0.010129723840298116
1761788442707.644,131872,Head2,Head2,388.9411477935741,419.7471326366463,112.45040383228621,0.7390095496987166,-0.008714133220109915,0.6735640165342162,0.01002322136922384
1761788442717.5022,131873,Head2,Head2,388.9678109516842,419.7248370593664,112.45129797746235,0.7389607397418698,-0.008724931654796623,0.6736185052019714,0.009950383772964687
1761788442727.1284,131874,Head2,Head2,388.98972994625115,419.72954035361386,112.44495774737763,0.7390007577115673,-0.008739141568450688,0.6735732132500364,0.010031644850035933
1761788442737.4612,131875,Head2,Head2,388.98288254009753,419.74333445810635,112.48041814067395,0.7390263402376356,-0.008960195262694136,0.6735429716735296,0.009982416792140602
1761788442745.5278,131876,Head2,Head2,389.01629547784484,419.7473584410392,112.47478222060646,0.7389709909742042,-0.00883542303552282,0.6736054121642338,0.009977900652894556
