timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962652147.0073,126274,Head2,Head2,-654.3899020570044,-1731.3371986712868,1917.5764488074763,0.013594215075401516,-0.07035061905109244,0.9951222893815371,0.06780572904748045
1762962652156.9983,126275,Head2,Head2,-652.1255515060737,-1727.6731661152203,1917.0748070057043,0.012978623481499302,-0.07047378324794631,0.99499404432328,0.06965524365365314
1762962652166.772,126276,Head2,Head2,-649.7853694143196,-1724.1307905212414,1916.6484405988247,0.011197047144811685,-0.07034567084252669,0.9948652168707705,0.07189793452962777
1762962652176.134,126277,Head2,Head2,-647.7820001144287,-1719.7385308739392,1915.6770991720064,0.012275821717747316,-0.06912937677993748,0.9950792821588166,0.06991177072185968
1762962652184.2864,126278,Head2,Head2,-645.224475181606,-1715.9446797372823,1915.1683755758413,0.010551868222310048,-0.07154445799726014,0.9946377292759244,0.0739312931560794
1762962652195.9033,126279,Head2,Head2,-642.844785861303,-1712.2749263120118,1914.7768035216795,0.008745058249592328,-0.07141047383908007,0.9945211445592756,0.07584036660511104
1762962652205.851,126280,Head2,Head2,-640.4884614981308,-1708.224362829255,1914.196070562065,0.008147868093309404,-0.07093518322478194,0.9944818938910743,0.0768607490805453
1762962652215.3298,126281,Head2,Head2,-638.1377516506296,-1704.509761216874,1914.0141009069018,0.007301809621951512,-0.07021365121708095,0.9944908604801304,0.07748971015883965
1762962652226.329,126282,Head2,Head2,-635.6687900907442,-1700.0645199240441,1913.3495488502433,0.007039238195941139,-0.0718200950362679,0.9942814559504043,0.07871918081221774
1762962652236.6565,126283,Head2,Head2,-633.242633127148,-1695.8976678851577,1912.9674621996703,0.006292026738045564,-0.07198274732339277,0.994224756261161,0.07934751744534477
1762962652246.0994,126284,Head2,Head2,-630.7918855151631,-1691.8747744385155,1912.7816997701593,0.005559635473234915,-0.07053777858317982,0.9943051358146371,0.07969196407788716
1762962652257.3481,126285,Head2,Head2,-628.3365167816414,-1686.9821723935443,1912.0271566718159,0.005792094788067439,-0.07006409971236494,0.994360396689614,0.07940324341445613
1762962652267.0352,126286,Head2,Head2,-625.7461925369954,-1682.8122542539277,1911.7145195382702,0.005660063959633319,-0.07013037808060574,0.9942806231809777,0.08034759556508757
1762962652276.2856,126287,Head2,Head2,-623.0978827922821,-1678.6708955517745,1911.6174695135835,0.003443643487313936,-0.06933097715695657,0.9942715695608911,0.08127362972647326
1762962652285.72,126288,Head2,Head2,-620.481452405649,-1674.1962223079352,1911.3068155124722,0.0030174088409669324,-0.07006990904439792,0.994171108439529,0.08188351625641543
1762962652297.2522,126289,Head2,Head2,-617.8062262498592,-1669.6641173489272,1910.9570926060385,0.002574976653139124,-0.0701962426862474,0.994137326948053,0.082199952412086
1762962652306.6204,126290,Head2,Head2,-615.1319782374029,-1664.483230053906,1910.2726032206388,0.0031680817560049384,-0.07128189843920821,0.9940523627330865,0.08227243984262221
1762962652316.3513,126291,Head2,Head2,-612.2971635065971,-1660.4277938114851,1910.4391460964655,0.0015901443052476116,-0.0694847254472209,0.9941487210513429,0.082690173555218
