timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1757624857586.6116,756542,UWB3,UWB3,1879.0881760249629,-1460.5485192422452,1387.7191282438237,-0.7028097011600558,-0.004999999408947209,0.7113182006319965,-0.007742183857434886
1757624857586.6116,756542,UWB4,UWB4,-750.3748888415151,-1868.8755372751914,1444.227391398255,-0.10306734572645967,0.6002057041394371,0.05483775403559075,0.7912793790411305
1757624857586.6116,756542,UWB1,UWB1,171.25022805119107,363.725254717219,545.5852711401662,0.049616791519016046,0.44452942667306905,-0.2336631794718485,0.8633268682139911
1757624857586.6116,756542,LeftRS,LeftRS,97.72360764560784,378.6548936555341,560.9556716944503,-0.2406807760887762,-0.6380145140050744,0.6971555227293429,0.221324244194236
1757624857597.6821,756543,April7,April7,1193.428605518785,1531.9261655031958,1643.9910651158903,-0.684923971707188,0.19402953273113474,-0.1910551661643001,0.6758177394023631
1757624857597.6821,756543,UWB2,UWB2,-1223.0412119935922,2027.2412259093576,1718.1619533856222,0.4647817817860362,0.5088619409607934,-0.48987505925446856,0.533909961212415
1757624857597.6821,756543,UWB3,UWB3,1879.0990367117447,-1460.5701289067329,1387.7265287723947,-0.7027125845912734,-0.005231819440966653,0.7114100295159256,-0.007963757061802705
1757624857597.6821,756543,UWB4,UWB4,-750.6894040234616,-1868.0791931160475,1443.1653132898641,-0.10571994859417425,0.5983229822671015,0.06029831750179913,0.791957709897883
1757624857597.6821,756543,UWB1,UWB1,171.26601666947317,363.71622687612165,545.6013126052787,0.0491077605759669,0.4448409963955238,-0.23334305826564355,0.863282070320175
1757624857597.6821,756543,LeftRS,LeftRS,97.71126830265993,378.68473365659844,560.9648363447952,-0.24110131977667648,-0.6388406468147102,0.6962318310818043,0.22139109956767783
1757624857606.7705,756544,April7,April7,1193.5075889502548,1531.6252576156178,1644.1635969256538,-0.6848764879417334,0.19481632060240645,-0.19128287524864904,0.6755750581009834
1757624857606.7705,756544,UWB2,UWB2,-1223.0732658499871,2027.2478459920123,1718.1577630110119,0.46334381428451926,0.5103855126993552,-0.48761014016737375,0.5357755961191621
1757624857606.7705,756544,UWB3,UWB3,1879.1403916416498,-1460.5686735181484,1387.7039698304436,-0.7026260528714198,-0.004997053390426646,0.7115041495150549,-0.007314677477542
1757624857606.7705,756544,UWB4,UWB4,-750.7085519784218,-1868.084812841153,1443.1888624723913,-0.10542698903272395,0.5982378527052625,0.060367817943653396,0.7920557733713027
1757624857606.7705,756544,UWB1,UWB1,171.26020258727263,363.6988328855475,545.5949637806078,0.049100999054356824,0.44492100560577363,-0.2330836851971133,0.8633112916888926
1757624857606.7705,756544,LeftRS,LeftRS,97.6955585445751,378.641138072729,561.0188833901848,-0.24061986039423935,-0.6378644112137549,0.6974074383874505,0.22102927537464573
1757624857617.3906,756545,April7,April7,1193.6151722239665,1531.8500073926225,1643.7569635380455,-0.6853392368508648,0.19444249153524906,-0.1916818473407173,0.6751002276094187
1757624857617.3906,756545,UWB2,UWB2,-1223.0807526822068,2027.2451729030813,1718.172377903844,0.46252711504091665,0.5109623721689281,-0.4867438319577713,0.5367183284838457
1757624857617.3906,756545,UWB3,UWB3,1879.0480699549014,-1460.5905573553462,1387.694973889849,-0.7029914128169898,-0.005872841966894053,0.7111264718886329,-0.008229472159870455
1757624857617.3906,756545,UWB4,UWB4,-750.7119665186705,-1868.1087120093152,1443.1786942741935,-0.10496608731576568,0.5980631777333497,0.05958439309603096,0.7923081824974955
1757624857617.3906,756545,UWB1,UWB1,171.25963668004576,363.68890100429957,545.6010046655513,0.04890694644455181,0.4451071713628943,-0.23327435360226356,0.8631748331260817
1757624857617.3906,756545,LeftRS,LeftRS,97.68466373681957,378.61613118708385,561.0036707425,-0.2404829365701665,-0.637699521800024,0.6975756315810647,0.22112330347317222
1757624857640.6445,756546,April7,April7,1193.6257376125534,1531.882957209617,1643.7576303414312,-0.6852898325453983,0.1945824438397673,-0.19189114635989,0.6750505950726442
1757624857640.6445,756546,UWB2,UWB2,-1223.043582787416,2027.2360693961762,1718.158185036654,0.4646338919459401,0.5087819383204398,-0.4898971890375081,0.5340945888765517
1757624857640.6445,756546,UWB3,UWB3,1879.0387630924145,-1460.5901305445752,1387.6744370742274,-0.7029590882396272,-0.0059154817951625185,0.7111575972323357,-0.008270383012557328
1757624857640.6445,756546,UWB4,UWB4,-750.6923158782877,-1868.0479064896535,1443.150433793987,-0.1058560608474721,0.5984235591992153,0.06059091537355238,0.7918411956645062
1757624857640.6445,756546,UWB1,UWB1,171.2460084461267,363.7203851071036,545.565186174745,0.04902251130302509,0.4446794785103532,-0.23339482146190402,0.8633561328282039
1757624857640.6445,756546,LeftRS,LeftRS,97.6983524306008,378.6534495955009,560.9310124065127,-0.24106285793469526,-0.6382843926869957,0.6968283617935661,0.22116050003706594
1757624857645.066,756547,April7,April7,1193.5694266009168,1531.778094224184,1643.7723290590366,-0.6852095184748814,0.19427297166127955,-0.19166819836392673,0.6752845548428035
1757624857645.066,756547,UWB2,UWB2,-1223.084966847715,2027.238733875044,1718.1309494683624,0.4634302500915515,0.5106521224612024,-0.48776612651739787,0.5353046038921812
1757624857645.066,756547,UWB3,UWB3,1879.0583654207499,-1460.5894267203735,1387.6670942780252,-0.7029376410040189,-0.005434140495774764,0.7111884753986352,-0.007752124672783972
1757624857645.066,756547,UWB4,UWB4,-750.7475261125065,-1868.0390717883845,1443.0844024637313,-0.10505690949887135,0.5981526541858356,0.06002075311778968,0.7921956559159862
1757624857645.066,756547,UWB1,UWB1,171.23927636207148,363.759023487703,545.5296208232706,0.04953250235747896,0.4444059500621744,-0.2340943345301497,0.8632784749432995
1757624857645.066,756547,LeftRS,LeftRS,97.7270149853408,378.6728434120869,560.9246032437594,-0.24132505510535376,-0.6382369262353328,0.6967636576942853,0.22121539070451995
1757624857649.1106,756548,April7,April7,1193.5979506511478,1531.4497188045686,1643.8807538126816,-0.6839255443393547,0.19508079402180045,-0.1903044355008517,0.6767374346322534
1757624857649.1106,756548,UWB2,UWB2,-1223.0689511955013,2027.2019279226374,1718.1067272197968,0.46514100090546395,0.508617904545601,-0.49021155001408184,0.5335206769049317
1757624857649.1106,756548,UWB3,UWB3,1879.08636383595,-1460.5793621351263,1387.6990684115337,-0.702863659201909,-0.00530371027638155,0.7112636028828148,-0.007657313155705711
1757624857649.1106,756548,UWB4,UWB4,-750.740035333085,-1867.943609104698,1443.0707692232845,-0.10616813682834647,0.598293673022128,0.060324427508505495,0.7919179067238344
1757624857649.1106,756548,UWB1,UWB1,171.22079040385006,363.7701950511653,545.5273057480994,0.04997782165329151,0.44386571746204334,-0.23429033616545603,0.8634775507123361
1757624857649.1106,756548,LeftRS,LeftRS,97.71286900552154,378.64927130232604,560.930665977186,-0.24037191859505866,-0.6375170742660687,0.6976841596828635,0.22142749173889675
1757624857657.0703,756549,April7,April7,1193.629764718007,1531.433158739547,1643.89657352242,-0.6839221641435885,0.19489140529272372,-0.19020311280144597,0.6768238983789049
1757624857657.0703,756549,UWB2,UWB2,-1223.052809406186,2027.2300427752596,1718.11858274857,0.4657978785590592,0.5089862011466333,-0.48968205333706916,0.5330824232816074
1757624857657.0703,756549,UWB3,UWB3,1879.0984250650608,-1460.566384785558,1387.694411377121,-0.7026221072497705,-0.00500438280413703,0.7115033124077091,-0.007756738328689271
1757624857657.0703,756549,UWB4,UWB4,-750.4017627060193,-1868.900518829913,1444.2550958006318,-0.10302572408575833,0.5999824688532248,0.05456461317543772,0.7914729560979384
1757624857657.0703,756549,UWB1,UWB1,171.19425492625717,363.7761892186803,545.532778950847,0.05027271112324584,0.44372989673537466,-0.23450017949704707,0.8634732764106745
1757624857657.0703,756549,LeftRS,LeftRS,97.72552178419406,378.6325421541038,560.9551632493675,-0.2402957474258846,-0.6368431530754662,0.6983371610429188,0.22139097013304368
1757624857666.7922,756550,April7,April7,1193.4827925865332,1531.5529787075302,1644.2030048512288,-0.6849792861337234,0.1946356905468454,-0.19111574846171483,0.6755702008104013
1757624857666.7922,756550,UWB2,UWB2,-1223.0571340331178,2027.220414741261,1718.1274852318627,0.4651457461542331,0.510002238024564,-0.48826064186731,0.5339837990500088
1757624857666.7922,756550,UWB3,UWB3,1879.1060447496293,-1460.5543631399548,1387.7071028822377,-0.7028302110791214,-0.0049667022714900725,0.7113005587903971,-0.007519396750609777
1757624857666.7922,756550,UWB4,UWB4,-750.3700641031417,-1868.9050808014642,1444.263389847402,-0.1032670930694536,0.6003788131908616,0.054668815750712904,0.7911336857604611
1757624857666.7922,756550,UWB1,UWB1,171.1954099109372,363.76903185980046,545.5213799763118,0.0502380535036494,0.44367486924564514,-0.23438042216911287,0.8635360826762555
1757624857666.7922,756550,LeftRS,LeftRS,97.71927173319494,378.6611367912398,560.9492795457944,-0.2409652296261047,-0.637450078672144,0.6975454395167312,0.22141254508615016
1757624857675.7874,756551,April7,April7,1191.8957410632963,1529.2427428432588,1641.433395947321,-0.6909814739689695,0.20513876857641014,-0.199024645294142,0.6639667753917853
1757624857675.7874,756551,UWB2,UWB2,-1223.0996634280432,2027.269068298669,1718.158166972368,0.46410499595748556,0.5092698409161688,-0.4893212176722511,0.5346171787328463
1757624857675.7874,756551,UWB3,UWB3,1879.0718568425536,-1460.5471427997395,1387.7086895506663,-0.702786447085693,-0.0054054905212046695,0.7113360972150247,-0.007933931168759225
1757624857675.7874,756551,UWB4,UWB4,-750.3647042009696,-1868.884637935355,1444.270496892767,-0.10281956188077683,0.6001840418814708,0.053996408383673075,0.7913858991965487
1757624857675.7874,756551,UWB1,UWB1,171.20606379479815,363.7785268032723,545.5393956694095,0.04972321990948197,0.444034017116223,-0.23423181764665688,0.8634215938042125
1757624857675.7874,756551,LeftRS,LeftRS,97.7107783863543,378.6763857299978,560.9620195273236,-0.24078615938542844,-0.6376505847479268,0.697386581024706,0.2215303902982915
1757624857686.9233,756552,April7,April7,1191.8274227260135,1529.1677815563348,1641.502433930087,-0.6909506749433006,0.20517272883406107,-0.1990103985768672,0.6639926034199919
1757624857686.9233,756552,UWB2,UWB2,-1223.0437679077872,2027.2376424864797,1718.1693140883822,0.46391263756880796,0.5092856046071734,-0.48917959977047387,0.5348986416249875
1757624857686.9233,756552,UWB3,UWB3,1879.0835785687939,-1460.5628864975288,1387.695390325786,-0.7030085936973783,-0.005260434303155108,0.7111182942808224,-0.007875059219479846
1757624857686.9233,756552,UWB4,UWB4,-750.3581071954759,-1868.901820616198,1444.2661519467633,-0.10338060190072136,0.6003415713718651,0.054981909145702015,0.7911254252646026
1757624857686.9233,756552,UWB1,UWB1,171.20694429719077,363.7537110167303,545.5639215614392,0.04988071494229233,0.44422261964018334,-0.23385895442165539,0.8634165668515221
1757624857686.9233,756552,LeftRS,LeftRS,97.6818562624695,378.6545324337723,560.9523862391737,-0.24042656780086424,-0.6374428860176482,0.6978102853281823,0.2211841726959434
1757624857696.2166,756553,April7,April7,1191.8298575096246,1529.1634462792338,1641.4942706964207,-0.6910487774257017,0.20529949145230136,-0.199197531779992,0.6637951863042006
1757624857696.2166,756553,UWB2,UWB2,-1223.0770404721325,2027.233668419815,1718.1717672573866,0.4652714749865962,0.5092943941298811,-0.48874556889007537,0.5341062100013358
1757624857696.2166,756553,UWB3,UWB3,1879.0536191195908,-1460.5792991537662,1387.7219164054336,-0.7027811806248029,-0.005679498176560187,0.7113359197060889,-0.00821978077344392
1757624857696.2166,756553,UWB4,UWB4,-750.3992767032294,-1868.8859787907054,1444.3118771885872,-0.10313040799509406,0.6000635974056792,0.05436847799436524,0.791411313171537
1757624857696.2166,756553,UWB1,UWB1,171.23627583340502,363.7140248561695,545.600164630725,0.04932309336991403,0.4447450011540853,-0.23351127550319822,0.8632737692190959
1757624857696.2166,756553,LeftRS,LeftRS,97.68503749676633,378.63245786256283,561.0212518874324,-0.2402595118217616,-0.6374625182748952,0.6978493800279513,0.22118577614395066
1757624857706.8474,756554,April7,April7,1191.8145542605118,1529.076188312542,1641.5067203403557,-0.690963003460515,0.20514193491692953,-0.1990557054328989,0.6639757077800162
1757624857706.8474,756554,UWB2,UWB2,-1223.0841162311315,2027.2393148059932,1718.124219121065,0.4653380753043826,0.5097044153159772,-0.48867640423656084,0.533720204434717
1757624857706.8474,756554,UWB3,UWB3,1879.0584465833786,-1460.5662644377826,1387.6983111300315,-0.7027574988887169,-0.005390518925196341,0.7113635062085019,-0.008049974915425629
1757624857706.8474,756554,UWB4,UWB4,-750.3579138213529,-1868.8888963409788,1444.286664128087,-0.10371565096770931,0.6003313342057478,0.05512596523307558,0.7910793138947655
1757624857706.8474,756554,UWB1,UWB1,171.24542246271648,363.6910033455124,545.5982885876164,0.048826424930302266,0.4451015993331399,-0.23298845641623908,0.8632594776058846
1757624857706.8474,756554,LeftRS,LeftRS,97.69495817481338,378.62130060739383,560.9863872967584,-0.24072346299896513,-0.6379969311110752,0.6972669242637598,0.22097729879422492
1757624857715.897,756555,April7,April7,1192.1202701700474,1529.6662684940202,1641.421787643963,-0.6928500093665033,0.20532226521300898,-0.19847651356773388,0.6621243882312691
1757624857715.897,756555,UWB2,UWB2,-1223.0546823302375,2027.257038993246,1718.1094076680222,0.46493488047524034,0.5098552873507777,-0.4883944457131694,0.5341853688322584
1757624857715.897,756555,UWB3,UWB3,1879.102836630198,-1460.548706985349,1387.6814213738355,-0.7026798793563241,-0.005028017688801407,0.7114454121337379,-0.007818678901131353
1757624857715.897,756555,UWB4,UWB4,-750.7402119211341,-1868.0666464652033,1443.1451685174804,-0.10508463078324756,0.5981318924785022,0.06005323882391753,0.7922051931665126
1757624857715.897,756555,UWB1,UWB1,171.25336236611008,363.7072157971863,545.5605159101211,0.04907357074451824,0.4447630647484104,-0.23336416645543145,0.8633184619273157
1757624857715.897,756555,LeftRS,LeftRS,97.70846051194653,378.6139241633609,560.9703147468435,-0.2400183458528165,-0.6373564229943807,0.6980469400207696,0.22112994652359028
1757624857731.0898,756556,April7,April7,1192.18844839533,1529.7095593302838,1641.368068491696,-0.6928629682531598,0.20540566364791074,-0.19869011663070948,0.6620208894876787
1757624857731.0898,756556,UWB2,UWB2,-1223.0624585879311,2027.2721175764805,1718.0797661049367,0.46342760853986026,0.5113903590780595,-0.4864629423125346,0.5357877919864088
1757624857731.0898,756556,UWB3,UWB3,1879.0752161651756,-1460.5599976335943,1387.6989319873712,-0.702834847456749,-0.0052403443312885895,0.7112884844104048,-0.00802545555636983
1757624857731.0898,756556,UWB4,UWB4,-750.6994611064779,-1868.0499611630553,1443.1125135741554,-0.1054372760986632,0.5981143168427913,0.060197197832027795,0.7921606795150508
1757624857731.0898,756556,UWB1,UWB1,171.26933550494553,363.7058591642658,545.5290166973053,0.04951627495827468,0.44455221001620493,-0.23339608316388122,0.8633931546217652
1757624857731.0898,756556,LeftRS,LeftRS,97.72421499003264,378.62415037068513,560.9380464792815,-0.23979292928833196,-0.6371345867004939,0.6983302318954425,0.22111932686712282
1757624857738.5115,756557,April7,April7,1192.1615987799157,1529.7297270968875,1641.3958926315988,-0.6928272387646737,0.20526517653594742,-0.19854365715966746,0.6621457851025321
1757624857738.5115,756557,UWB2,UWB2,-1223.0579985218176,2027.2746886400137,1718.1067973970714,0.46345287587218986,0.5105071113352558,-0.48749287953337533,0.5356721138216805
1757624857738.5115,756557,UWB3,UWB3,1879.0891883579407,-1460.5512399082997,1387.7083375522773,-0.7029889384817011,-0.005268362608684415,0.7111379016778727,-0.007853758653446664
1757624857738.5115,756557,UWB4,UWB4,-750.6984758325025,-1868.0235741203226,1443.113525845992,-0.10585262682173899,0.5982662861703613,0.06048115378145815,0.7919688770804852
1757624857738.5115,756557,UWB1,UWB1,171.2573655921254,363.73250729516207,545.5389783063866,0.049750804251854124,0.44423577139613984,-0.23367670809834276,0.8634666368660067
1757624857738.5115,756557,LeftRS,LeftRS,97.73084437453973,378.668782464407,560.9742222494257,-0.23997248505712684,-0.6369752311298059,0.6982742969434638,0.22155985099008527
1757624857747.1948,756558,April7,April7,1192.9596381740528,1530.6362850524015,1642.2783140849524,-0.6858654016942467,0.18141024044478485,-0.18235793972991035,0.6807529340649348
1757624857747.1948,756558,UWB2,UWB2,-1223.0984411381498,2027.2485091551928,1718.1603309561124,0.46355727377213024,0.5101605709041148,-0.4878673134420522,0.535571031986022
1757624857747.1948,756558,UWB3,UWB3,1879.0625282486526,-1460.558144543594,1387.7103400710707,-0.7029914091936678,-0.005518959319369906,0.7111355189350235,-0.007674203342845792
1757624857747.1948,756558,UWB4,UWB4,-750.7389505548297,-1867.9862796783038,1443.1001158332754,-0.1060885246857164,0.5983473625460958,0.060592026215843135,0.7918675804850188
1757624857747.1948,756558,UWB1,UWB1,171.21129086631655,363.7808484008611,545.5618353103765,0.04998224258375251,0.4438983689791675,-0.23426127594479496,0.8634683943472687
1757624857747.1948,756558,LeftRS,LeftRS,97.7304031272768,378.6656439255131,560.976963474981,-0.24087557630870862,-0.6374882650085306,0.6975516299367903,0.22138065020883882
1757624857756.192,756559,April7,April7,1192.9764717246208,1530.6875419586859,1642.2403903635438,-0.6858523176738676,0.1814988078692085,-0.18253084477853657,0.6806961670142371
1757624857756.192,756559,UWB2,UWB2,-1223.0631534378717,2027.1884107734581,1718.217107408142,0.46522726816587723,0.5084882893642276,-0.4901741742478794,0.5336033427882232
1757624857756.192,756559,UWB3,UWB3,1879.0493942388096,-1460.5820367199226,1387.703872925252,-0.7029873973658185,-0.0056934753823121124,0.7111345174638822,-0.008000097144101619
1757624857756.192,756559,UWB4,UWB4,-750.4273080257065,-1868.9492804838528,1444.2956340988637,-0.10288208553257133,0.5999227380763564,0.05435971975368267,0.7915510126856874
1757624857756.192,756559,UWB1,UWB1,171.1695769976286,363.795961953988,545.5721153258083,0.05032503639499024,0.44370650332769723,-0.23463246256616896,0.863446313980601
1757624857756.192,756559,LeftRS,LeftRS,97.69641889345964,378.65314415840595,561.0042358885777,-0.24073840893494136,-0.6370493765013931,0.6980056954801855,0.2213620551040353
1757624857767.951,756560,April7,April7,1192.9797831564517,1530.6868570593888,1642.2277354783232,-0.6858212589033511,0.18153374416160453,-0.18248164765831854,0.6807313338129787
1757624857767.951,756560,UWB2,UWB2,-1223.0724331555414,2027.2311292752424,1718.137386500535,0.46641851719793476,0.5073613298337418,-0.4910492237863781,0.5328310310248574
1757624857767.951,756560,UWB3,UWB3,1879.046486142191,-1460.5818516470308,1387.705630007393,-0.7029371984140235,-0.005820861038391441,0.7111823208316059,-0.008069646782010874
1757624857767.951,756560,UWB4,UWB4,-750.3755515818864,-1868.935477275453,1444.3177138090646,-0.10323639450137918,0.6002886818323654,0.054909536523215195,0.7911894135497027
1757624857767.951,756560,UWB1,UWB1,171.18064132626296,363.79772945918285,545.5550933738227,0.04973079625872508,0.4439167173032682,-0.23447498024564306,0.8634154733620245
1757624857767.951,756560,LeftRS,LeftRS,97.67686377348342,378.63864241979644,560.9879801810387,-0.24016710861922166,-0.6366406787092637,0.6985689179367169,0.2213817360190663
1757624857776.016,756561,April7,April7,1192.6847174284678,1530.3411462162273,1642.282639100945,-0.6842785831022248,0.1829122790177661,-0.18358080127218496,0.6816186678021671
1757624857776.016,756561,UWB2,UWB2,-1223.0654306795523,2027.22156589004,1718.0913280612967,0.4650885701897694,0.5093986365074528,-0.48903832111554396,0.5338980909159295
1757624857776.016,756561,UWB3,UWB3,1879.0993090471236,-1460.5742576583118,1387.6768442145687,-0.7028369546232165,-0.0053839659258259065,0.7112875857211532,-0.007822948666932325
1757624857776.016,756561,UWB4,UWB4,-750.3786475407707,-1868.9128825127507,1444.2705825355333,-0.10349429559433769,0.6002203673866591,0.05515868638181084,0.7911902177544216
1757624857776.016,756561,UWB1,UWB1,171.20857065139134,363.7741825589135,545.5195709649786,0.04978488574441511,0.4441250685971922,-0.23437494599877443,0.8633323654786877
1757624857776.016,756561,LeftRS,LeftRS,97.70567241519332,378.63796578242545,560.938231793251,-0.2406719638015972,-0.6373537272152189,0.6977839990794383,0.22125714197163773
1757624857786.982,756562,April7,April7,1192.83211856876,1530.1718109746841,1642.182271452519,-0.6845760631479073,0.18296453458952522,-0.18362370034477243,0.6812943046283626
1757624857786.982,756562,UWB2,UWB2,-1223.024541359232,2027.2595032545298,1718.0525723868286,0.46447159566654583,0.509853118325549,-0.48829830836283594,0.5346781242978615
1757624857786.982,756562,UWB3,UWB3,1879.1325185744397,-1460.5373313747646,1387.6619848981875,-0.7025615975419277,-0.004808387875867623,0.7115649895628349,-0.007703680536768167
1757624857786.982,756562,UWB4,UWB4,-750.3283286094729,-1868.8364998225688,1444.2033292037684,-0.1038430503291486,0.6005156921350183,0.05517453601791602,0.7909192720961764
1757624857786.982,756562,UWB1,UWB1,171.21041262723955,363.74535637924293,545.5110482032856,0.04966497414005227,0.4440655638483147,-0.2338665866199674,0.86350772145388
1757624857786.982,756562,LeftRS,LeftRS,97.72557479729957,378.64249972267584,560.8997372251846,-0.2404930479930281,-0.6376670008754423,0.6976118053276322,0.22109196939071232
1757624857797.0293,756563,April7,April7,1192.8637324138197,1530.152377949641,1642.2055685727457,-0.6845456177219955,0.18296896981203176,-0.18364537878887618,0.6813178613488902
1757624857797.0293,756563,UWB2,UWB2,-1223.0645778859293,2027.2512094502513,1718.071601516843,0.46424199593814763,0.5100648761958577,-0.4878916813727135,0.5350466321041335
1757624857797.0293,756563,UWB3,UWB3,1879.0798938263313,-1460.5601302149921,1387.6702086262746,-0.7029549973249705,-0.005159910908667834,0.7111691897715249,-0.008125919946580615
1757624857797.0293,756563,UWB4,UWB4,-750.4017293814635,-1868.8607177759686,1443.7203932526143,-0.09610775607747182,0.5997081109662338,0.05984136222110531,0.7921694845363504
1757624857797.0293,756563,UWB1,UWB1,171.25917018540858,363.6946657685884,545.5117783293297,0.049258843264618456,0.44469098608653845,-0.23320457454169458,0.8633881628019006
1757624857797.0293,756563,LeftRS,LeftRS,97.73089295456967,378.6357627114863,560.93082342537,-0.24032442206954135,-0.6377195856987228,0.6976543785723539,0.2209892989083705
1757624857807.3984,756564,April7,April7,1192.7940774882547,1530.1150688362507,1642.2794402159866,-0.6846077541007773,0.18295614778919192,-0.18341826406136227,0.6813200506516341
1757624857807.3984,756564,UWB2,UWB2,-1223.042312827537,2027.2387349476182,1718.160433019253,0.4641008887250919,0.509680158311667,-0.4886631922294752,0.5348315490582741
1757624857807.3984,756564,UWB3,UWB3,1879.0534202892954,-1460.592552010213,1387.7188676640144,-0.7028602890380389,-0.005610808509266223,0.7112618621553819,-0.007905464217575233
1757624857807.3984,756564,UWB4,UWB4,-750.718507760047,-1868.072861277239,1443.179528822022,-0.10558452527620618,0.5981605708369796,0.06033380042234868,0.7920957467659911
1757624857807.3984,756564,UWB1,UWB1,171.2530380478848,363.6821089604729,545.5750530476109,0.049471631580431344,0.4447311647861207,-0.2332206200209665,0.8633509663710272
1757624857807.3984,756564,LeftRS,LeftRS,97.71043354237494,378.6460327198601,560.9841688507914,-0.24047530551913016,-0.6383113604475529,0.6969841458762149,0.22123140589952084
1757624857816.4675,756565,April7,April7,1192.9009924524437,1530.53858440478,1642.3860555876208,-0.6859214025297339,0.18137191976302736,-0.18198425537123933,0.6808067178502958
1757624857816.4675,756565,UWB2,UWB2,-1223.1091443134349,2027.2545627499665,1718.2150522755037,0.4626602512803849,0.5117206034415979,-0.48617852074535894,0.5363934767168527
1757624857816.4675,756565,UWB3,UWB3,1879.0553745009765,-1460.5843663744404,1387.7440454237885,-0.7028472568757412,-0.005469586960659747,0.7112760394179003,-0.00788751359498681
1757624857816.4675,756565,UWB4,UWB4,-750.739373884715,-1868.0928884632085,1443.1924973101686,-0.10512313553537679,0.5980014590706358,0.059704141196343846,0.7923249313562011
1757624857816.4675,756565,UWB1,UWB1,171.24028864357987,363.69375329726705,545.6166094356826,0.04945187437000197,0.4447170186947689,-0.23337863444709575,0.863316684877652
1757624857816.4675,756565,LeftRS,LeftRS,97.6813328859827,378.64053311920685,561.0279323715183,-0.24012133200917501,-0.637750870403467,0.6975498186483067,0.22144937055109093
1757624857826.4568,756566,April7,April7,1192.9273830812597,1530.5813127684896,1642.3569626550968,-0.6858276661891531,0.1814668125221189,-0.18214607060558793,0.680832591174619
1757624857826.4568,756566,UWB2,UWB2,-1223.057885864999,2027.2486149401211,1718.2053394097857,0.46469794170211776,0.5100941792802302,-0.48838198398813526,0.5341748673964891
