timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759344969325.7734,233847,LeftRS2,LeftRS2,3761.277969721001,2700.9540578662977,1295.0643565679545,0.18119090795372023,0.1576733658546902,0.9472352875610044,-0.21225992220431233
1759344969325.7734,233847,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969325.7734,233847,LeftRS4,LeftRS4,-558.6216675647056,3266.9584933126307,883.2484428117574,-0.5040915921337923,0.40139756700106866,0.7570818325593651,-0.10769753364954386
1759344969325.7734,233847,UWB1,UWB1,3742.9966368700384,2759.492789972224,168.01343912951168,-0.6552735791627844,0.37281198794878295,0.3089685005111387,0.5797984337550157
1759344969336.774,233848,LeftRS2,LeftRS2,3761.3348618118625,2700.96138454509,1295.0747476264883,0.17813733068402535,0.15638790668736186,0.9477214895489388,-0.213620907932384
1759344969336.774,233848,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969336.774,233848,LeftRS4,LeftRS4,-555.5844301626435,3266.2820776801823,878.3608291406848,-0.49722698937935467,0.41038385460170246,0.7562023579390585,-0.11184098874026349
1759344969336.774,233848,UWB1,UWB1,3743.1736669027764,2759.6415659947133,167.82873436658699,-0.654521998218598,0.37425329483155356,0.3096129594251921,0.5793748704523127
1759344969345.774,233849,LeftRS2,LeftRS2,3761.353009026231,2701.0196876248033,1295.036146119478,0.17728300046740073,0.1574453400237595,0.9473577613549706,-0.21516267020693172
1759344969345.774,233849,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969345.774,233849,LeftRS4,LeftRS4,-553.4957376007668,3265.740756230324,874.6949254318015,-0.49427460010777036,0.40143895028479015,0.7622052381964942,-0.11654425660827336
1759344969345.774,233849,UWB1,UWB1,3742.823621585716,2759.286481971275,168.07220622806202,-0.6551962558517559,0.3715711552511208,0.3094653199291758,0.5804170558006724
1759344969356.8066,233850,LeftRS2,LeftRS2,3761.3265080378765,2701.0052381013143,1295.0803380444847,0.1766476139890755,0.15730997495757942,0.9475768868928953,-0.2148190766137436
1759344969356.8066,233850,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969356.8066,233850,LeftRS4,LeftRS4,-551.1100174907616,3260.6099216793614,870.7941988476304,-0.4850443912863388,0.41299964660906574,0.7610672017932006,-0.12222906666222856
1759344969356.8066,233850,UWB1,UWB1,3743.050759403322,2759.4500773084847,167.86091563978005,-0.6546429420949182,0.37362128214157836,0.30923060029107896,0.5798501459341125
1759344969366.7737,233851,LeftRS2,LeftRS2,3761.3251589564256,2700.9933900062924,1295.1382200764824,0.17819537028336738,0.15747378029082837,0.9475472713923361,-0.2135476223408448
1759344969366.7737,233851,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969366.7737,233851,LeftRS4,LeftRS4,-548.8773233308452,3258.388311191131,866.3649222567822,-0.48061440466355154,0.41510061036325835,0.7612431952198335,-0.1311871755830155
1759344969366.7737,233851,UWB1,UWB1,3743.2163199385814,2759.603753724563,167.79617253761353,-0.6547906064208836,0.373393389529222,0.30861426949937487,0.58015848788087
1759344969375.7734,233852,LeftRS2,LeftRS2,3761.2971224469493,2700.9895312540666,1295.1614083294987,0.18032088659059475,0.1583496473637261,0.947266457643185,-0.21235824745720971
1759344969375.7734,233852,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759344969375.7734,233852,LeftRS4,LeftRS4,-544.7588456719876,3261.1578775238017,860.3307937253851,-0.4705549138073027,0.4241441626410696,0.7629505753531436,-0.128787506993556
1759344969375.7734,233852,UWB1,UWB1,3742.93875360928,2759.494395941055,168.04048099884878,-0.6555501861738916,0.3721645771338175,0.30890825293064905,0.5799337653607668
