timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962060830.6245,67144,Head2,Head2,156.56784696372506,-580.2357587516668,211.57471094121829,0.00832490150321645,-0.010059050017978228,0.6673717608882741,0.7446102633570006
1762962060840.6138,67145,Head2,Head2,158.4360866953665,-579.0736106999743,211.55246609902048,0.009454195043982868,-0.010488021255796058,0.6705712661601815,0.7417107229955218
1762962060851.6125,67146,Head2,Head2,160.47973447367622,-577.87303313113,211.9174635365026,0.008493415147815035,-0.01256329911695789,0.6722933431809526,0.7401295063223752
1762962060860.6172,67147,Head2,Head2,162.22960530285,-576.6143431724247,211.70264173173726,0.01014188385030135,-0.011605912322468326,0.6763166648731717,0.736449736102852
1762962060871.612,67148,Head2,Head2,164.25341469065418,-575.552598128916,211.6077251325251,0.010448240894295696,-0.014434436861684817,0.6789683784382078,0.7339512397807442
1762962060880.6208,67149,Head2,Head2,166.52696009075504,-574.0201898138324,211.3708019208943,0.011979764261014483,-0.014850060357530066,0.6843277401900556,0.7289248966539695
1762962060890.6096,67150,Head2,Head2,168.6726497208973,-572.2900829306119,211.1603634164287,0.012881496899258695,-0.014525800410189983,0.6891143359180477,0.7243925042353115
1762962060900.6147,67151,Head2,Head2,170.69833055562734,-570.6392456620785,210.97566042762554,0.012418990964142776,-0.014292254202010201,0.69374019116143,0.7199764213504218
1762962060910.6077,67152,Head2,Head2,172.76689432039436,-569.587636706151,211.01112588174118,0.010905249367098361,-0.0146663308941477,0.6988497729796634,0.7150349425591855
1762962060920.6067,67153,Head2,Head2,174.77401608636174,-567.65636861619,210.63111834913258,0.01176390859327122,-0.01400352681405989,0.7038234381886534,0.7101394789389474
1762962060929.6064,67154,Head2,Head2,176.78113519509557,-565.8566290880178,210.45375518497173,0.011279960324164869,-0.013163064608810107,0.707856847764948,0.7061431719541448
1762962060941.6091,67155,Head2,Head2,179.07100332541734,-564.1158604543645,210.57754464548046,0.008768531131211557,-0.015603594027985232,0.7104110542632596,0.7035593611741477
1762962060950.6042,67156,Head2,Head2,181.1238326136676,-562.2464927477746,210.53012649245863,0.008399156446956327,-0.014364305032721986,0.7133559648734676,0.700604302221554
1762962060961.6094,67157,Head2,Head2,182.9873033447172,-560.4342667141584,210.45828259800837,0.007388335613078247,-0.014181678832131445,0.715755287696511,0.6981680747619844
1762962060972.605,67158,Head2,Head2,184.93819417517804,-558.6537798423537,210.3747684918925,0.006789402151925995,-0.01355687145030459,0.7177869558047425,0.6960976952493522
1762962060981.6047,67159,Head2,Head2,186.95013606061727,-556.9388485873383,210.37144797816117,0.006783486800909288,-0.012725403117148192,0.7196239156016724,0.6942142814120472
1762962060990.6162,67160,Head2,Head2,188.81513009397437,-555.3280278857429,210.30434328383743,0.006682724968550563,-0.01268649518142662,0.7207401539696451,0.6930570138760725
1762962061000.6055,67161,Head2,Head2,190.3555596232166,-553.8332312242818,210.05294577664137,0.007900885383959142,-0.010583685206155002,0.7217164509750211,0.6920628049603783
1762962061011.603,67162,Head2,Head2,192.272269810218,-552.1870021048885,210.08921962354384,0.006750708535301508,-0.013104501484995668,0.7221056613050479,0.691625703604414
1762962061021.6008,67163,Head2,Head2,193.80289828772297,-550.6721464973147,210.02591633815982,0.006756485658517449,-0.01342813381965055,0.7222555946260052,0.6914628631785684
1762962061030.5984,67164,Head2,Head2,195.23816145327393,-549.2144236638683,209.94701606577863,0.006907806899083829,-0.013439916173047694,0.7220762069531328,0.6916484672210899
1762962061040.6082,67165,Head2,Head2,196.39600649930102,-547.8557639237209,209.8220619741144,0.008205092182526652,-0.011191389516101758,0.7217862726567756,0.6919768824658913
1762962061051.5957,67166,Head2,Head2,197.5939025383918,-546.4353680262163,209.84838173200146,0.008427341415024305,-0.01112607166839931,0.7206821138573021,0.693125155518161
1762962061064.595,67167,Head2,Head2,198.74171843507384,-544.8068754934885,209.62561059788766,0.009419549491969128,-0.010772317026225551,0.720469057484229,0.6933394309290664
1762962061070.595,67168,Head2,Head2,199.71647856405525,-543.3753962080772,209.59614898984057,0.009623195467475908,-0.010898962170785136,0.7192243170597992,0.6946257902514562
1762962061080.5935,67169,Head2,Head2,200.66315021602833,-541.9533811412849,209.45200204165965,0.010305520914314031,-0.011570677773627318,0.7175761942734791,0.6963076339280891
1762962061090.5925,67170,Head2,Head2,201.3400684561507,-540.7226093405505,209.70832001283722,0.00884585469505165,-0.012005836979702434,0.7149398894494617,0.6990268701610278
1762962061101.5916,67171,Head2,Head2,202.06094206473668,-539.3768154608703,209.5872742658984,0.009091799656577632,-0.012435823316824624,0.7129097781251432,0.7010865408285888
1762962061111.5913,67172,Head2,Head2,202.6163907563021,-537.974951431583,209.68732752575764,0.008723245613952579,-0.011787504308900217,0.7105997393634821,0.703443651008862
1762962061120.5903,67173,Head2,Head2,203.01381119486365,-536.607966252203,209.68649470064582,0.009181399417505098,-0.011955013104678325,0.7077779006039555,0.706274183998722
1762962061131.5898,67174,Head2,Head2,203.43859953106062,-535.4040431620288,209.69029168284217,0.009076586569510726,-0.011618255679800705,0.7054372204487291,0.7086190511951935
1762962061140.589,67175,Head2,Head2,203.92088485462054,-534.4084308838314,209.68197723813103,0.008370972003971178,-0.011342817399956242,0.7034682612183103,0.710586850975746
1762962061151.5916,67176,Head2,Head2,204.2132060763725,-533.4154929314923,209.68913253047447,0.008528337909798562,-0.011569539279430278,0.7009487134441253,0.7130668372140044
1762962061160.6077,67177,Head2,Head2,204.4278756069563,-532.5678600141601,209.6635222830835,0.008717976233901184,-0.01189723959581804,0.6986689664981305,0.7152930363374294
1762962061170.5867,67178,Head2,Head2,204.68252849694144,-531.6991672457191,209.65941426582128,0.00888441827538314,-0.012152350926097937,0.6965271744139248,0.7173724853810823
1762962061181.5852,67179,Head2,Head2,204.9972926661829,-530.736967707153,209.46888502820775,0.009941367209524852,-0.011257909159280616,0.695629431631392,0.7182437765463432
1762962061191.5842,67180,Head2,Head2,205.29025670108558,-529.8988276752942,209.36622617971307,0.009951060958392455,-0.011375393310505315,0.6941921352179352,0.7196310556211409
1762962061201.5842,67181,Head2,Head2,205.49248650721563,-529.0157052850078,209.33901148024063,0.009603399183322434,-0.011099350586290663,0.6924556128407479,0.721311169597444
1762962061211.5864,67182,Head2,Head2,205.64231354071345,-528.3566320444148,209.44428680230317,0.009552528722941349,-0.010180863340148267,0.6914907783357718,0.7222503739654521
1762962061220.5837,67183,Head2,Head2,205.60193042311363,-527.4994962907092,209.4125918851053,0.008911851551450255,-0.010001813460650575,0.6897847506119335,0.723890558339212
1762962061230.5825,67184,Head2,Head2,205.79494770801293,-526.9518564323081,209.38027516995007,0.007894974872301602,-0.009251546176687803,0.6894857881478745,0.7241970907199302
1762962061240.581,67185,Head2,Head2,206.24150591632164,-526.1453100553961,209.43418496288737,0.007828700473418057,-0.008392860857674307,0.6878703022991557,0.725742873578783
1762962061250.5906,67186,Head2,Head2,206.33273918519967,-525.5779993341034,209.39185090698413,0.007282918319713687,-0.007949355237059414,0.6870830532425765,0.7264988952496227
1762962061260.579,67187,Head2,Head2,206.32949738031832,-524.7861488165032,209.31165293405664,0.007196707540656551,-0.008371234693464907,0.6843201276865829,0.7290981365175061
1762962061271.5955,67188,Head2,Head2,206.28776556060737,-524.5079656422528,209.29699911858336,0.006889280771332549,-0.008345221703210283,0.6837920116267749,0.7295967241706794
1762962061281.5781,67189,Head2,Head2,206.21187027459203,-524.2462717604371,209.27516975241846,0.006635669170635004,-0.008322227179676464,0.6833568577677377,0.7300069269337325
1762962061291.5767,67190,Head2,Head2,206.14704219266505,-524.066499493836,209.23531887205658,0.0064625993901964735,-0.008420880712999191,0.6828915211219801,0.7304426698631779
1762962061301.576,67191,Head2,Head2,206.0991211371071,-523.8627440324865,209.19462419691794,0.006118805482081145,-0.008390003964016787,0.6826175676839294,0.7307020078953064
1762962061311.575,67192,Head2,Head2,206.2193200036594,-523.6361960938929,209.29400453682183,0.005235445891114468,-0.009477391592929393,0.6820975406664241,0.7311810406265546
1762962061321.574,67193,Head2,Head2,206.20507175185458,-523.4475790821308,209.28098767869236,0.005039143324283626,-0.00925567592629047,0.6818759235622652,0.7313919362173833
1762962061331.7434,67194,Head2,Head2,206.24987210121364,-523.243643140437,209.3002403819124,0.00492824099375497,-0.009037828085801565,0.6815439500994663,0.7317047725599548
1762962061340.562,67195,Head2,Head2,206.27952092647868,-523.0033741246416,209.2991696179102,0.004661067382878102,-0.008632152574172899,0.681244441145935,0.7319902812200113
1762962061351.1294,67196,Head2,Head2,206.3096025567201,-522.7816945600039,209.31434489906397,0.004454541544867395,-0.008400029302466272,0.6809696593154966,0.7322499024643699
1762962061361.1394,67197,Head2,Head2,206.132720590033,-522.489515951118,209.34231937419327,0.0051650156591388574,-0.008155051035040176,0.6799943841378133,0.733153773295134
